s1_ds6,s2_ds6,s3_ds6
-0.016272559021631584,-0.011213000144163517,0.014089083399897857
-0.016196109802881574,-0.011303507175413535,0.013639751368647892
-0.016422637927881595,-0.011400279831663442,0.014148070899897874
-0.016594449646631624,-0.011536273581663526,0.01362405683739791
-0.016243000427881592,-0.011294886081663482,0.014109890431147902
-0.01614308714663159,-0.011338965769163432,0.013611916212397834
-0.016300185584131585,-0.011312275144163466,0.014333112306147828
-0.016040942615381533,-0.011273329831663487,0.013845813868647807
-0.015848920740381547,-0.011177492331663413,0.014254245118647844
-0.015931544177881587,-0.011054318112913523,0.014486151368647868
-0.01573616449038153,-0.01123276264416362,0.014186393556147887
-0.016239141052881587,-0.01148156342541353,0.014130945118647776
-0.016223878552881578,-0.011313353269163481,0.01383012089989788
-0.016462104334131568,-0.011355393894163405,0.014086261524897814
-0.016398335584131608,-0.01150111811291338,0.013537931837397862
-0.0160156285528816,-0.011105074362913516,0.014329567774897864
-0.01617426449038157,-0.011300937644163471,0.013647317774897857
-0.016222160584131576,-0.011127864206663597,0.013977263868647866
-0.016207720740381546,-0.011115154050413491,0.014054106056147837
-0.01620388480288157,-0.011069015769163464,0.014160552931147805
-0.016042512146631556,-0.010979097019163525,0.014474516212397766
-0.016218336365381555,-0.011113147019163478,0.014108570899897886
-0.016580741052881584,-0.011207157175413518,0.014501838087397812
-0.016226488709131567,-0.011294361081663503,0.013884821681147836
-0.016489487146631593,-0.01120083920666342,0.014217508399897851
-0.016712798084131633,-0.011377443894163373,0.013604088868647887
-0.016026754334131567,-0.011162825144163419,0.01422823652489777
-0.0165578730841316,-0.011394913425413471,0.013660806056147928
-0.016184703552881582,-0.011180077487913543,0.01419834355614788
-0.016050101990381562,-0.011200127487913585,0.01419094746239782
-0.016165608240381553,-0.011189747800413492,0.013983169337397818
-0.01613674964663156,-0.01098926733166351,0.014682307618647791
-0.01623637464663158,-0.01106267123791344,0.013974510743647825
-0.016007810584131595,-0.011025700925413336,0.014516762306147834
-0.0165480238653816,-0.011130648581663462,0.013806788087397838
-0.016188475427881592,-0.011024477487913442,0.014450679493647797
-0.016609136365381603,-0.011532572019163441,0.01361048418114791
-0.016200386365381556,-0.011031379831663513,0.01426013574364782
-0.016717323865381578,-0.01122280170666344,0.013988956056147916
-0.016412488709131614,-0.01117198842541348,0.014083981056147898
-0.016425424646631572,-0.011039122800413513,0.014375745899897756
-0.01613245355288156,-0.011047286862913494,0.013953223243647865
-0.016142858240381558,-0.011147059519163532,0.014451170899897801
-0.01625385042788155,-0.011040897800413391,0.014065976368647808
-0.01626480824038159,-0.011245386862913449,0.01459157949364779
-0.01664308792788159,-0.01109813451916353,0.013994091212397848
-0.016493893396631626,-0.011016160300413354,0.014273749806147824
-0.01712357620913161,-0.011189433737913479,0.013819184181147814
-0.016380591834131618,-0.011111591550413458,0.014023701368647772
-0.016378058240381608,-0.01106021420666349,0.013882052149897852
-0.01672821995913158,-0.011257121237913444,0.013849387306147879
-0.016366621521631583,-0.01118511889416333,0.014193018556147798
-0.016241251990381587,-0.011138211081663501,0.013789600587397872
-0.016264297302881606,-0.011048789987913591,0.014363250587397854
-0.016465662927881593,-0.011068756394163468,0.014156205274897814
-0.01617548089663156,-0.010828370456663412,0.014382789649897795
-0.01691702777163158,-0.011269776706663487,0.01403024043114779
-0.016713786365381615,-0.010968174362913474,0.014295136524897816
-0.016994348084131625,-0.011503612644163422,0.013873185743647848
-0.01690282777163165,-0.011227488425413561,0.01410046699364782
-0.016832037146631618,-0.011276405612913414,0.014167924806147834
-0.017045438709131625,-0.011268435300413524,0.013808279493647862
-0.016670721521631605,-0.011294558737913456,0.014067525587397788
-0.016452034802881592,-0.011086782956663392,0.013956024024897826
-0.016316439490381605,-0.011016117331663564,0.014301688087397789
-0.016864548084131587,-0.011089123581663335,0.014129370118647844
-0.016464959802881613,-0.010994273581663477,0.0142717583998978
-0.016715863709131605,-0.011189397800413541,0.014060921681147835
-0.016959354334131628,-0.010832600144163406,0.014385571681147766
-0.017480105115381665,-0.011539842331663405,0.013818723243647853
-0.01681360355288163,-0.011211693894163485,0.013805774024897762
-0.016830868396631643,-0.011411375925413504,0.01353133574364786
-0.01696318011538161,-0.011091044675413417,0.013932998243647823
-0.01672826449038166,-0.01120005795666343,0.013841991993647818
-0.0165533574591316,-0.0109433431129135,0.013992997462397752
-0.01674975199038165,-0.01114583373791346,0.014177045118647851
-0.01665323089663162,-0.01118362670666336,0.014164156837397818
-0.016633453552881587,-0.011120290769163554,0.014222577149897844
-0.017036395740381613,-0.011442121237913421,0.013771269337397894
-0.017357482459131664,-0.010974018894163355,0.014329799024897774
-0.017105308240381607,-0.01152135326916347,0.013594196681147868
-0.01718666449038162,-0.011129598581663522,0.014020407618647875
-0.016944118396631586,-0.011250478269163401,0.013574132618647889
-0.017257591834131655,-0.011421550925413478,0.01411851699364784
-0.01666842074038166,-0.011160769675413474,0.01347987636864784
-0.016765969177881625,-0.011058876706663535,0.014104036524897817
-0.017020438709131638,-0.011019451706663491,0.014005492774897828
-0.016850652771631638,-0.011245427487913493,0.013936295118647838
-0.016933243396631586,-0.010936569675413338,0.014144824024897888
-0.017304982459131646,-0.011138279050413435,0.013839503712397838
-0.017146111365381696,-0.011312855612913527,0.014150412306147837
-0.01731788870913168,-0.011281895456663521,0.013517844337397864
-0.01720873402163163,-0.011339915769163444,0.013867363868647769
-0.01732775199038157,-0.011669108737913476,0.013485191212397872
-0.016826762927881628,-0.011390597800413488,0.013953243556147845
-0.017276369177881647,-0.01112882826916349,0.01375987480614782
-0.017025237927881645,-0.011232475925413488,0.014196520118647808
-0.01677513636538163,-0.011264919675413473,0.013764953712397873
-0.017386383240381685,-0.011183343112913368,0.014091375587397847
-0.016809594959131632,-0.011105794675413554,0.013980132618647839
-0.016962922302881683,-0.01134218139416354,0.0135493388686479
-0.01731314339663172,-0.011212150144163529,0.014217815431147883
-0.017058916834131695,-0.011167125925413413,0.013353200587397931
-0.017035824646631663,-0.011303464206663404,0.013979302149897859
-0.017865770740381662,-0.011370636862913477,0.013701337306147827
-0.01719144105288164,-0.011223333737913479,0.01362256386864786
-0.01750310433413163,-0.011384314987913568,0.01388251464989785
-0.01752465355288163,-0.01131910483166349,0.013907945118647926
-0.01715086605288165,-0.011138466550413438,0.013563758399897867
-0.017185065271631612,-0.011164076706663511,0.013945377931147817
-0.01726451292788167,-0.011252569675413444,0.013960372462397848
-0.017232747302881622,-0.011163557956663602,0.013573838087397885
-0.017413009802881678,-0.01129283139416347,0.014181488868647863
-0.01750388792788167,-0.011304261081663557,0.013510006837397882
-0.01758405511538168,-0.011331151706663507,0.013493020118647898
-0.018074900427881672,-0.011404768894163465,0.01381543339989788
-0.017330353552881678,-0.011361724362913501,0.013361549024897902
-0.017843706677881696,-0.011440253269163429,0.0134757943373979
-0.017584241834131674,-0.01117450483166351,0.01385717089989789
-0.017052782459131673,-0.011254010300413488,0.013513323243647832
-0.01752797464663167,-0.01110856576916346,0.01372797246239787
-0.01764049730288167,-0.011076444675413452,0.014103581056147882
-0.017233549646631652,-0.011370395456663475,0.013460341212397895
-0.01772567230288164,-0.011124344675413452,0.01392940371239786
-0.018135182459131635,-0.011418031394163563,0.013755622462397844
-0.01780043011538169,-0.01149883217541351,0.013385060743647892
-0.018160736365381736,-0.0113782415504135,0.013744230274897925
-0.017739787146631658,-0.011596124362913487,0.013222929493647902
-0.017639987927881656,-0.011466403269163476,0.013433476368647886
-0.01795091292788167,-0.011490500144163529,0.013712016212397891
-0.017614937927881637,-0.011262143894163622,0.013540695118647852
-0.017564255115381656,-0.011331490769163488,0.013849584962397883
-0.01783759261538169,-0.011172170456663473,0.014080773243647867
-0.01757232074038166,-0.011297089206663452,0.013493027149897922
-0.018012989490381645,-0.011502857175413442,0.01368410761864785
-0.018187855896631584,-0.011566762644163536,0.013413970118647886
-0.017946105896631644,-0.011376975925413438,0.013387888087397846
-0.01815241605288167,-0.01153100795666349,0.013634758399897836
-0.01806977542788171,-0.011282947800413562,0.013393745899897912
-0.01787007777163172,-0.01141978373791348,0.013544042774897826
-0.01759439027163169,-0.011355176706663367,0.013580707618647828
-0.017775788709131615,-0.011348029050413622,0.013979145118647836
-0.017859651209131612,-0.011265174362913574,0.013795640431147872
-0.017840932459131684,-0.011084515769163458,0.013840237306147864
-0.018236011365381666,-0.01153483139416348,0.013741145899897916
-0.01779409417788167,-0.01129992201916362,0.013451424806147923
-0.017777611365381654,-0.011256333737913519,0.01352544746239785
-0.018246137146631633,-0.011683047800413484,0.013404616212397859
-0.018002391834131635,-0.011440828269163433,0.013582281837397821
-0.018214487146631618,-0.011569225144163503,0.0135148076186479
-0.01822507855288165,-0.01170384155041353,0.013232563868647938
-0.018208380115381714,-0.011388316550413382,0.013793347462397965
-0.018123255896631656,-0.011454689987913436,0.01324899746239791
-0.018186361365381633,-0.01139345092541353,0.013427461524897913
-0.01789343870913168,-0.01109824467541341,0.013991948243647873
-0.018004857459131683,-0.011459093112913491,0.013291929493647863
-0.01830165511538167,-0.01143606108166349,0.01348497714989788
-0.01816732777163168,-0.01144279233166347,0.013824545899897806
-0.01850966292788167,-0.011779337644163466,0.013067091993647908
-0.01841537074038166,-0.011639962644163487,0.013528479493647896
-0.018469660584131666,-0.011613651706663435,0.013087082618647921
-0.01822760277163168,-0.01165517905041353,0.013309606837397878
-0.018217745740381697,-0.011628352487913484,0.013330152149897911
-0.018419755896631723,-0.011398724362913518,0.013452482618647892
-0.017958273865381645,-0.011588608737913472,0.013092659181147923
-0.017924296521631716,-0.011239575144163447,0.013702663868647944
-0.018163772302881638,-0.011576850925413443,0.013436026368647887
-0.01841382230288164,-0.011551031394163495,0.01338788886864793
-0.01825476058413173,-0.011353684519163488,0.013492727149897863
-0.018783880896631633,-0.011684854050413637,0.012937804493647913
-0.01871086917788164,-0.011601410300413556,0.013491962306147812
-0.018820622302881587,-0.011479512644163569,0.013045037306147905
-0.018862416052881602,-0.011783169675413329,0.012880078712397911
-0.01831437230288165,-0.011502934519163408,0.013274926368647919
-0.018270174646631727,-0.011361782956663385,0.013337424024897928
-0.018411104334131685,-0.011425587644163595,0.013085834962397958
-0.01797442308413167,-0.011317640769163584,0.013248806056147942
-0.018274329334131645,-0.01132345951916348,0.013251581837397917
-0.018393380896631638,-0.011425557175413405,0.013187239649897865
-0.01826964652163161,-0.01152214233166342,0.013107884181147894
-0.018513057459131704,-0.011742371237913572,0.012947984181147901
-0.01890674027163171,-0.01171172280041363,0.013024723243647948
-0.01846790902163167,-0.011610284519163506,0.01271918261864792
-0.018565925427881616,-0.011686058737913462,0.012929490431147921
-0.0186946504278816,-0.011506714987913485,0.012869640431147925
-0.018346756677881625,-0.011360981394163475,0.01313520918114789
-0.018510182459131677,-0.011594821237913323,0.01293048652489791
-0.018456496521631723,-0.011377473581663548,0.01307736621239795
-0.01843117074038167,-0.011419501706663504,0.013342031056147903
-0.018682773865381683,-0.011717290769163516,0.012963672462397945
-0.01886441449038164,-0.011445847800413425,0.01301562636864792
-0.018741088709131663,-0.011592850925413515,0.012737439649897892
-0.018917352771631646,-0.0116292813941636,0.012864599806147877
-0.0189852988653817,-0.01181659545666345,0.012385670899897961
-0.01873196683413166,-0.011889089206663598,0.012740436524897897
-0.01864193324038161,-0.011603740769163474,0.012690530274897948
-0.018648841834131645,-0.0117479212379134,0.012802221681147957
-0.018526623084131614,-0.011670126706663508,0.01284349433739793
-0.01831125824038168,-0.011365779050413525,0.012919548243647936
-0.018586676209131667,-0.011676511081663378,0.012931991993647916
-0.018586269177881705,-0.011547249362913584,0.012708563087397977
-0.018887493396631642,-0.011507675144163572,0.012914785743647864
-0.0189590340216317,-0.011883515769163525,0.01242900918114792
-0.018888502771631697,-0.011844506394163522,0.01261449902489789
-0.018959933240381713,-0.011634672019163425,0.01245618027489796
-0.019152815271631717,-0.011852822019163515,0.012181136524897978
-0.018877881677881663,-0.011661030612913435,0.0125019630873979
-0.01897141136538168,-0.011687378269163409,0.012645617774897918
-0.01882949886538166,-0.011540935300413497,0.012676752149897936
-0.01861609105288166,-0.011555889206663337,0.012542067774897955
-0.018458471521631686,-0.011393430612913459,0.012865833399897908
-0.018895305115381664,-0.011616225925413393,0.012350916993647983
-0.018699213709131662,-0.011502875144163469,0.012792082618647976
-0.01911124417788159,-0.011714300144163386,0.01240186933739797
-0.01903251058413161,-0.011699047019163498,0.012212388087397974
-0.018840089490381594,-0.011528988425413509,0.012461481837397943
-0.0191766957403817,-0.011841692331663389,0.01220114668114794
-0.019250669177881635,-0.011729132956663507,0.012168518556147987
-0.01852618402163162,-0.011554024362913567,0.012279004493648
-0.01894115902163155,-0.011642821237913638,0.012305050587397977
-0.01889529261538158,-0.011599632956663594,0.012129681837397929
-0.018748391052881612,-0.0114603173316634,0.012593671681147944
-0.019013955896631664,-0.011839158737913458,0.011839344337397978
-0.019002056677881657,-0.011374665769163602,0.012312152931147966
-0.01916624183413166,-0.011707604050413503,0.01206634902489805
-0.019194640271631626,-0.011813834519163466,0.011832643556147972
-0.019175337146631645,-0.011557372800413527,0.01206612089989795
-0.0193139426153816,-0.011946629050413556,0.01166241464989795
-0.019280038709131586,-0.011770993112913509,0.011892263868647973
-0.01864172308413167,-0.011496300925413445,0.011980214649898005
-0.019113275427881684,-0.011719012644163578,0.012006051368648017
-0.01868450120913165,-0.011522413425413616,0.011706056837397987
-0.018858841052881645,-0.011615946237913517,0.01200760918114795
-0.018852785584131615,-0.011575342331663447,0.011704816212397929
-0.019049195740381608,-0.011626046237913516,0.011793761524897958
-0.019174662146631632,-0.011684826706663553,0.011471414649897921
-0.019316562146631633,-0.011814089987913466,0.011391091993647951
-0.0191449504278816,-0.011632904831663477,0.011351284962397979
-0.01922885433413165,-0.011827734519163403,0.011161977149897907
-0.01924814339663159,-0.011912908737913414,0.011149096681147969
-0.01905497933413166,-0.01172057670666354,0.010917435743647955
-0.019065907459131663,-0.011500105612913512,0.011389774806147996
-0.019028426990381653,-0.011659016550413438,0.010904779493647983
-0.018623228552881614,-0.011394681394163535,0.011322581837397932
-0.0189787551153817,-0.011570287644163513,0.011040333399897915
-0.01900839574038165,-0.011760875144163387,0.011136078712397945
-0.0189402168341316,-0.01178341030041339,0.010971127931147968
-0.019301346521631645,-0.0118036556129135,0.010889052931147948
-0.019217616834131708,-0.011922213425413442,0.01070909589989794
-0.019159186365381588,-0.011836048581663598,0.010444886524897898
-0.019247368396631617,-0.011854379831663542,0.010535759181147915
-0.018832062146631637,-0.011710653269163547,0.010380477931147918
-0.018983516052881635,-0.011760618112913401,0.010389326368647905
-0.01886193480288171,-0.011509458737913463,0.010470638868647934
-0.01863079574038172,-0.011478218112913472,0.01055477168114791
-0.018785950427881642,-0.011650088425413431,0.010181775587397912
-0.018660164490381586,-0.011616417331663508,0.010267200587397917
-0.018836559021631658,-0.011526685300413477,0.01021071543114787
-0.019310948865381698,-0.011852094675413616,0.009766538087397861
-0.01920775667788168,-0.011808525144163546,0.009990510743647853
-0.018951656677881637,-0.01197446498791353,0.009413056837397819
-0.019004807459131627,-0.011893622019163521,0.00935773964989783
-0.01872101605288165,-0.011686093112913569,0.009542974806147849
-0.01869086370913162,-0.01155229467541341,0.009541731056147841
-0.018884736365381703,-0.011691957175413374,0.009439888868647882
-0.01851381292788168,-0.011554333737913548,0.009566271681147836
-0.018800351990381624,-0.011563163425413438,0.009383591212397829
-0.01873045667788164,-0.0116080837379135,0.009234805274897818
-0.01865662542788163,-0.011586304831663466,0.008913577931147786
-0.019109755896631643,-0.011922289987913524,0.008761801368647818
-0.018971924646631624,-0.011712420456663564,0.00892146621239779
-0.01896735902163162,-0.011862947019163385,0.008498684962397772
-0.018984351209131674,-0.011803922019163561,0.00859724746239772
-0.018836591834131628,-0.011797572800413488,0.008355511524897765
-0.01860472074038157,-0.011658019675413423,0.008536966212397756
-0.01889711058413164,-0.011739883737913346,0.008050931837397805
-0.01846409574038166,-0.01159513295666352,0.00829950683739777
-0.01867647855288167,-0.011800879050413358,0.007902676368647832
-0.01872457308413168,-0.011644171237913465,0.008184732618647758
-0.018561937927881706,-0.011633666550413514,0.008114056056147723
-0.018819931677881683,-0.011831305612913528,0.007817573243647772
-0.018794811365381622,-0.011685077487913505,0.007648533399897807
-0.01853957386538167,-0.0117217493629134,0.007674357618647825
-0.01874283949038174,-0.011832835300413486,0.007294288087397812
-0.018690144177881722,-0.011754010300413523,0.007274217774897828
-0.01857281917788163,-0.011765661081663535,0.007203295118647856
-0.018640389490381597,-0.011784967331663475,0.007100920899897858
-0.01829860745913163,-0.011481347019163465,0.0070363146498978145
-0.018580919959131678,-0.011740804831663433,0.0070752865248977885
-0.018529169177881673,-0.011600161081663354,0.0067803224623977885
-0.018453411365381707,-0.011485105612913528,0.00672429589989775
-0.018742065271631664,-0.011717536081663506,0.006359238868647837
-0.018812971521631618,-0.011657677487913465,0.0064995412123978365
-0.018864189490381638,-0.011739106394163399,0.006228174806147833
-0.018917642615381706,-0.012048473581663536,0.005873820118647903
-0.01866808089663171,-0.011753550925413456,0.006210387306147888
-0.018403266052881728,-0.011639714987913396,0.005785689649897957
-0.018435487146631607,-0.011577097019163506,0.006112134962397903
-0.018109119177881647,-0.011597648581663539,0.005869595118647851
-0.01826795745913168,-0.011559340769163498,0.005929891212397936
-0.01841820433413169,-0.0116768829566635,0.005509523243647925
-0.018316559021631717,-0.011502412644163462,0.005735477931147969
-0.018651669959131686,-0.011800388425413508,0.005407358399897987
-0.018559648084131637,-0.011790484519163452,0.0050839685561479345
-0.018818319959131607,-0.01183002123791346,0.005102290431147911
-0.01894933245913167,-0.011854625144163538,0.004755879493647916
-0.01862296839663165,-0.011694725925413513,0.004914276368647941
-0.018804891834131685,-0.011830311081663417,0.00446871074364796
-0.018274743396631724,-0.011620386081663466,0.004726253712397984
-0.01837075902163165,-0.011454738425413358,0.004618291212397947
-0.018163053552881628,-0.011615919675413634,0.004616002931147974
-0.018412634802881585,-0.011687936862913438,0.004540769337397919
-0.018328250427881623,-0.011571275925413477,0.004351972462397928
-0.018632147302881673,-0.01172715639416339,0.004303813868647952
-0.018811523084131726,-0.011954964987913524,0.0037599607436479172
-0.018514224646631734,-0.011726385300413525,0.004132474806147941
-0.018611326209131657,-0.011903003269163465,0.0035676701186479233
-0.018607769177881615,-0.011854336862913456,0.0038478982436479423
-0.018258852771631657,-0.0118351712379134,0.003405258399897898
-0.018246894177881657,-0.011624738425413443,0.003713832618647906
-0.018491208240381696,-0.011621981394163546,0.003587138087397875
-0.01809283480288168,-0.011591003269163555,0.0035000099623979032
-0.018523375427881617,-0.011598894675413515,0.0036380748061479
-0.018374376990381656,-0.01175144467541348,0.003059514649897883
-0.018522937146631634,-0.011657714987913608,0.003282500587397817
-0.018981559021631705,-0.011817594675413472,0.0026234052748978142
-0.018881709021631648,-0.011777111862913433,0.0029777177748978906
-0.018880191834131647,-0.011802947800413506,0.002460944337397839
-0.018621930896631667,-0.011870626706663398,0.0025278748061478406
-0.01829426136538168,-0.011643267331663473,0.0026898466811478543
-0.018524140271631684,-0.011829236862913478,0.002353839649897809
-0.018104464490381663,-0.011652581394163485,0.002659166993647822
-0.018153616052881662,-0.011573107956663426,0.0021454857436477874
-0.018280869177881645,-0.011656696237913437,0.0025773841811478296
-0.018377134021631592,-0.011647351706663521,0.001974248243647753
-0.018464605115381713,-0.011769979831663438,0.0024442724623977936
-0.018415855115381713,-0.01186122201916355,0.001399527931147742
-0.01878615667788168,-0.011820702487913469,0.0020137568373977967
-0.01868606292788168,-0.011975012644163553,0.0014393083998977484
-0.018630871521631627,-0.012009441550413483,0.0011336990248977281
-0.018422308240381647,-0.01154343686291338,0.001836605274897772
-0.018361919177881596,-0.012024170456663617,0.0009656591811478156
-0.01854239574038171,-0.011600164987913423,0.001692213868647797
-0.018316562927881683,-0.011559117331663482,0.0011088708998977577
-0.018395692615381737,-0.011667014206663457,0.001599456837397728
-0.018390367615381625,-0.011612579831663606,0.000909900587397805
-0.01828360902163164,-0.011648340769163466,0.001213263087397803
-0.0185821019903816,-0.011889535300413513,0.000827105274897797
-0.018351254334131623,-0.011731914987913513,0.0008161365248977563
-0.01863105745913169,-0.01182365951916344,0.000666168556147725
-0.01869774183413167,-0.011980523581663436,0.00024932636864777823
-0.018437458240381666,-0.011593666550413339,0.000973818556147712
-0.018498822302881655,-0.011939519675413329,-9.282363135214502e-05
-0.018191126209131582,-0.011729457956663561,0.0008769708998977812
-0.017669917615381642,-0.01163696811291347,3.69771498977999e-05
-0.018342166052881748,-0.011719522800413475,0.00040512558739774806
-0.018089544959131676,-0.011677447019163446,0.00019134668114782205
-0.018298617615381645,-0.011701064206663456,-6.820253760219256e-05
-0.01865838480288162,-0.011715488425413402,4.154277489785957e-05
-0.01829956839663161,-0.011905088425413466,-0.0006459572251020288
-0.018555361365381634,-0.011636749362913493,-0.00021464941260210436
-0.018408584021631647,-0.01192328451916343,-0.0009449845688520469
-0.01859230355288171,-0.011887049362913514,-0.0002565048813520944
-0.018227878552881674,-0.012020070456663524,-0.0010704626938520484
-0.018242412146631658,-0.011684251706663523,-0.0004906666001020748
-0.018389835584131632,-0.01165189780041346,-0.0005046041001021182
-0.017759369959131643,-0.011632607175413444,-0.0009955814438520948
-0.017960580896631648,-0.01154978451916347,-0.0005689642563521069
-0.018364705115381706,-0.011653110300413452,-0.0007696416001020552
-0.018208427771631654,-0.011843994675413477,-0.000998976756352047
-0.018545685584131624,-0.011937266550413569,-0.0014414486313519405
-0.018245647302881616,-0.011811820456663518,-0.001258211912602003
-0.018764344959131676,-0.01218278686291344,-0.0015381978501019984
-0.018212182459131657,-0.011854836862913564,-0.0015095947251019674
-0.018452884802881677,-0.01183078998791343,-0.0016355595688519844
-0.018287196521631646,-0.01174766342541356,-0.001702207225101972
-0.017921760584131658,-0.011560864987913536,-0.0016720033188520281
-0.01810948792788166,-0.011614161081663382,-0.0017845376938519547
-0.017970926990381657,-0.011611328269163442,-0.0016355525376019937
-0.01863919027163171,-0.011801362644163607,-0.0018486205063519404
-0.018257796521631706,-0.01174609467541354,-0.0019323072251019343
-0.018431131677881622,-0.012051839987913596,-0.0022282486313519594
-0.018576584021631593,-0.011721372800413372,-0.0016927876938519406
-0.018545657459131608,-0.0122458642066634,-0.0026617541001020015
-0.01830362386538162,-0.01180516655041354,-0.002469465818851992
-0.018094387146631703,-0.011843192331663413,-0.002086607225102016
-0.018301946521631696,-0.012068484519163383,-0.0024246900376019872
-0.017783648865381696,-0.011412679050413434,-0.002238086912601983
-0.017730434021631557,-0.011758056394163493,-0.002444598631351964
-0.018200015271631592,-0.011758068894163436,-0.0022257166001019655
-0.01784878245913167,-0.011563162644163408,-0.002863800975101933
-0.018135894959131656,-0.011774018894163484,-0.002400310350101944
-0.0180218926153817,-0.011692122019163507,-0.0028558962876019155
-0.01811843870913167,-0.011895988425413498,-0.0031726298813519096
-0.01831756995913164,-0.011930910300413506,-0.0028353642563519847
-0.01802442542788165,-0.01199689623791352,-0.0032643853501020015
-0.018268960584131615,-0.011984643112913512,-0.003144043943851975
-0.017974732459131636,-0.01187490170666347,-0.0032309095688519704
-0.018462049646631742,-0.011938822019163488,-0.0028059572251019843
-0.018029544959131692,-0.011833074362913521,-0.0031093439438519576
-0.01798259574038167,-0.01192377983166364,-0.003433668162601964
-0.017891860584131617,-0.011737261862913627,-0.00284806035010195
-0.017841498084131654,-0.012036568894163428,-0.003367035350101986
-0.017749444959131687,-0.011721820456663465,-0.0033506259751019908
-0.0179215168341317,-0.011765688425413555,-0.0038641814438520063
-0.018137671521631687,-0.01213538295666345,-0.0036597728501020464
-0.018245894177881673,-0.011982583737913437,-0.003993746287602047
-0.017819398084131646,-0.011693197800413415,-0.0036061814438519873
-0.01808296449038164,-0.012152436862913589,-0.0038413548813520156
-0.017695237927881646,-0.011786399362913456,-0.0039036595688520326
-0.01775347620913168,-0.011652923581663376,-0.003814233006352011
-0.017808281677881677,-0.01193594701916341,-0.0038841720688520156
-0.017677235584131704,-0.011914164987913561,-0.0039728892563520215
-0.017793124646631665,-0.011866780612913514,-0.0042471353501020385
-0.017976299646631666,-0.011994989206663535,-0.0038396322251019904
-0.0179588082403817,-0.01188858530041343,-0.004321078318852031
-0.018139736365381708,-0.012205573581663496,-0.004289349412602037
-0.018237583240381668,-0.012095312644163513,-0.004252899412602021
-0.01812471136538165,-0.012147520456663608,-0.004666417381352062
-0.017746923865381632,-0.011966669675413492,-0.004512671287602082
-0.017715523084131723,-0.011886028269163438,-0.004575252537602083
-0.01751661214663164,-0.011981256394163524,-0.004293208006352073
-0.017554072302881724,-0.01204465795666353,-0.004635821287602078
-0.01760908792788165,-0.01192075873791357,-0.004443482225102056
-0.017781164490381612,-0.011990136081663504,-0.004868199412602034
-0.01785966527163156,-0.011932609519163386,-0.0050139033188520065
-0.01808830589663169,-0.011949647019163546,-0.0048402572251020435
-0.018021859021631656,-0.012108513425413582,-0.005218631443852113
-0.018066468396631657,-0.012082660300413394,-0.005296406443852066
-0.017686323084131664,-0.012133887644163486,-0.005432829100102075
-0.018145318396631638,-0.012154162644163538,-0.004923948631352046
-0.017761893396631603,-0.012124271237913365,-0.005167755662602064
-0.01745199339663162,-0.011681234519163409,-0.004709573631352082
-0.017369554334131662,-0.01201221498791365,-0.005311429100102022
-0.01723781214663167,-0.011900433737913439,-0.004832772850102084
-0.01746998636538166,-0.012003851706663536,-0.005484987693852077
-0.017856152771631672,-0.012079647800413495,-0.0054054236313521055
-0.017611336365381577,-0.012105212644163484,-0.00545869628760208
-0.017972746521631576,-0.012498998581663392,-0.0059565611313520716
-0.01796140511538165,-0.012327204050413529,-0.005534161131352047
-0.01787408558413172,-0.012102955612913508,-0.0058314134751020815
-0.017897405115381654,-0.012112304831663513,-0.00556479003760212
-0.017457231677881657,-0.012181222800413538,-0.0061590080063520835
-0.017255509802881618,-0.01180064545666347,-0.005324856443852103
-0.017551053552881658,-0.012173661081663454,-0.0059604322251020575
-0.017364004334131676,-0.011949642331663417,-0.005452346287602087
-0.01770208558413174,-0.012090002487913518,-0.0059598673813520565
-0.01751456527163169,-0.012111877487913522,-0.006119796287602109
-0.017980029334131686,-0.012073847800413456,-0.006031858006352054
-0.017623225427881677,-0.012310957956663524,-0.00649651660010203
-0.01783002464663167,-0.012281311081663604,-0.006178582225102106
-0.017493003552881657,-0.012207847019163474,-0.006491535350102025
-0.017563234021631673,-0.01201800795666352,-0.005964627537602057
-0.01732069417788168,-0.012120930612913562,-0.006400511131352074
-0.017257066052881666,-0.012014337644163334,-0.005932773631352039
-0.017537120740381665,-0.012099213425413466,-0.006702072850101965
-0.01713652464663164,-0.011946612644163497,-0.0059829291001020826
-0.017507021521631617,-0.012009650925413564,-0.006422074412602018
-0.017509247302881698,-0.01231324389416338,-0.006602828318852042
-0.01788275511538167,-0.012121700144163465,-0.006508264256352049
-0.01736023792788164,-0.012243575925413426,-0.00698393769385205
-0.01768005042788167,-0.012198216550413702,-0.006350124412602041
-0.017630575427881642,-0.012174168112913617,-0.007140543162602042
-0.017512794959131692,-0.011989439987913433,-0.006303776756352028
-0.017464909021631628,-0.012121682175413474,-0.007287796287601987
-0.017096266834131665,-0.011949897019163385,-0.006260138475102073
-0.017398472302881662,-0.0122410204566635,-0.0071835517563519306
-0.01741165355288162,-0.012080898581663476,-0.006793329100102016
-0.01746085355288162,-0.01206725483166346,-0.006874408787601956
-0.0175254699591317,-0.012284886862913286,-0.007141947068851975
-0.017359487146631717,-0.012037835300413541,-0.006827342381351989
-0.017407917615381692,-0.012275280612913459,-0.00755334160010192
-0.017562744177881652,-0.012339631394163504,-0.007077152537602012
-0.01740997308413163,-0.012383965769163492,-0.007606498631351998
-0.017530034021631585,-0.012112850925413487,-0.007012045506352005
