s1_ds8,s2_ds8,s3_ds8
-0.018963987537256623,-0.013233868308225968,-0.013369797850102089
-0.0191721637091316,-0.01340420483166344,-0.013700804295414532
-0.018983994568506656,-0.013312301706663449,-0.013378209959477073
-0.018930152576319144,-0.013420314987913518,-0.013450557225102099
-0.01907301917788163,-0.013372897605100968,-0.013713469334477061
-0.018897565857569156,-0.01342027905041347,-0.01365826152197708
-0.019037411560694127,-0.013349599167600952,-0.013704882225102081
-0.01911145062319413,-0.013501036862913445,-0.013655534178227062
-0.01881673734194414,-0.013319090964475953,-0.013659804295414553
-0.019118350232569116,-0.013428175144163425,-0.013789920506352072
-0.019177027771631598,-0.013481882761350929,-0.014002910545414544
-0.018895678162256617,-0.01342056987072592,-0.013418480076664557
-0.019192097498194106,-0.013520807370725973,-0.013863440623539565
-0.01909093577944415,-0.013418116745725957,-0.01369781113135205
-0.018919109607569116,-0.013320182566038504,-0.01369806015478955
-0.01913565882631917,-0.013638084909788455,-0.013911685154789577
-0.018930359607569155,-0.013503389401975985,-0.01350200429541456
-0.019132101795069103,-0.01357637475353849,-0.013681159178227046
-0.01934319652163163,-0.01357618432385095,-0.013864321678227032
-0.01910341351381918,-0.013561189401975942,-0.013693145311039588
-0.018989516443506604,-0.01360682533947596,-0.013608286131352062
-0.019370214881006632,-0.013674134519163491,-0.013752803709477068
-0.018959802576319136,-0.013477946433225925,-0.013500707225102071
-0.01921924945131913,-0.013636361472288402,-0.013737709373539521
-0.019227485193506637,-0.013786561276976046,-0.013768041990727082
-0.01883513324038166,-0.013579831980101025,-0.013512872654789605
-0.019353761365381597,-0.013760170651975968,-0.013877806053227033
-0.019010136951319107,-0.013530849558225956,-0.013687791990727057
-0.01884358499819413,-0.013553268503538503,-0.013705935154789572
-0.01897620023256914,-0.013724101120726003,-0.014055276365727041
-0.018805532068506638,-0.013612982566038514,-0.013837047459477055
-0.01873569906069418,-0.01349705424572599,-0.013882192771977058
-0.0188615299200691,-0.013640374558225954,-0.013982687693852013
-0.018554040466944165,-0.013511430612913454,-0.01398424179541453
-0.018620481677881648,-0.01358312533947598,-0.014017330467289552
-0.018690944959131622,-0.013521206394163456,-0.014277591990727003
-0.018374628162256663,-0.013413089011351013,-0.013956288084477011
-0.018776457459131642,-0.013640799753538536,-0.014245305857914562
-0.01833630667788165,-0.013550540769163538,-0.014399748045414497
-0.01841379788881916,-0.013437525925413463,-0.014244590037602001
-0.018665873474756678,-0.013572329636350931,-0.01444029140478951
-0.018387536170069108,-0.013429986667600995,-0.014218815037602004
-0.01802081214663168,-0.013389722995725932,-0.01433349570166449
-0.018531779529444133,-0.01355447377697596,-0.014444857029789517
-0.018200540076319154,-0.013416470066038475,-0.01430704374853951
-0.018208275818506696,-0.013442640573850879,-0.014316421287602011
-0.018340466248194173,-0.013507767331663399,-0.01454471484228953
-0.017995197302881665,-0.013381303269163505,-0.014344713279789523
-0.01815436019350667,-0.013363795066038443,-0.014463999021976972
-0.018244900818506708,-0.013546531198850928,-0.014615203709477016
-0.018049839490381685,-0.013374696823851069,-0.014324612498539507
-0.018149053943506688,-0.013477376901975952,-0.014556235545414464
-0.017973981287256656,-0.013347344284788488,-0.014581846678226996
-0.017927381482569126,-0.013261021433225965,-0.014349882811039511
-0.01796736468569419,-0.01338694740978848,-0.01463838417822695
-0.017902205506006616,-0.013410776706663493,-0.014628371482914496
-0.017740502576319178,-0.013295675925413463,-0.01442648925635202
-0.01818720589663167,-0.013399298191038418,-0.014718368748539478
-0.0177962894903817,-0.013299284128538504,-0.014463944334477001
-0.017826567224756645,-0.013450176316038506,-0.014605812693851986
-0.017952452185694173,-0.013402000339476014,-0.014853534178226964
-0.01771510941225666,-0.01323997123791348,-0.01445905488135199
-0.01788934066225665,-0.013554201316038447,-0.014605957615726996
-0.01780864984194419,-0.01348533471447597,-0.014637192967289468
-0.017614879920069153,-0.013392144480100966,-0.014526145506352006
-0.017872821326319163,-0.013501988034788494,-0.014685564451664492
-0.017801815466944176,-0.01342012690197596,-0.014681881834476966
-0.017405916248194153,-0.013439791159788456,-0.014654856834477011
-0.01767486449038166,-0.013541768698851035,-0.014618640428226987
-0.017685225037256662,-0.013557220456663497,-0.014859507225101962
-0.017425422888819146,-0.01345636615978843,-0.01456493574072697
-0.01754305960756914,-0.013662339401976002,-0.014910086131351995
-0.017180934216944152,-0.013539817136350937,-0.01471629120947698
-0.01744974925600665,-0.013612904245725919,-0.014811923631351961
-0.017549408826319144,-0.013750572019163458,-0.015016131248539464
-0.01705658245913165,-0.013706746433225942,-0.014756539842289505
-0.017176904529444134,-0.013763012058225969,-0.014898243162601944
-0.01716443792788165,-0.013803830808226052,-0.015057331443851971
-0.017055322693506646,-0.013719788034788526,-0.014890801365726956
-0.017142316638819155,-0.013798772409788466,-0.014989405271977
-0.017005722888819148,-0.01393577924572599,-0.015195862498539466
-0.016715997498194128,-0.013774002878538496,-0.015152970311039439
-0.01701667816225664,-0.013910524753538468,-0.015216300779789449
-0.016857480701319122,-0.014035855612913505,-0.015265388475101963
-0.016582689685694096,-0.013926140573851036,-0.015123351951664471
-0.016811073084131593,-0.014180775339475978,-0.015457991795414464
-0.01655868070131911,-0.014031460691038437,-0.015404853123539468
-0.01661787952944411,-0.01407788901135096,-0.015307192967289442
-0.01651861117006911,-0.0141621099097885,-0.015434150975101934
-0.016290344959131585,-0.014138638034788457,-0.015335263084476948
-0.016431939685694105,-0.014203439206663435,-0.01556842050635195
-0.016379432263819084,-0.01426829057385097,-0.015457150584476904
-0.016141688904444066,-0.01422063412853853,-0.015331895311039446
-0.016160234802881576,-0.014328789401975975,-0.015455070506351955
-0.016232078748194087,-0.014376034714475943,-0.015466123045414455
-0.015765718006006547,-0.014218816355100972,-0.015369985936039438
-0.016034358631006565,-0.014422499948850899,-0.015363397068851942
-0.015727449646631544,-0.014520765183225998,-0.015389580076664442
-0.01555470999819403,-0.01437866381603842,-0.015366153514164437
-0.015797101990381562,-0.014450240378538471,-0.015508810545414458
-0.015597252185694035,-0.014452370066038445,-0.015291524217289432
-0.015669080115381546,-0.014432921823850933,-0.01527942285010193
-0.015863078357569046,-0.014554650144163479,-0.015490494139164441
-0.01565506195131903,-0.014436303464475927,-0.01540054355322696
-0.015716178943506562,-0.014434728269163474,-0.015538704490726932
-0.01573337445131903,-0.014600819870726024,-0.015641359568851935
-0.015584529138819034,-0.014500290964475943,-0.01544011835791444
-0.015722843396631537,-0.014498293308225978,-0.015663522850101905
-0.015749138318506543,-0.014561728269163462,-0.015797424998539422
-0.015563670545069061,-0.014412915769163492,-0.015629816209476934
-0.015806280115381564,-0.014665494480100948,-0.015798128904789436
-0.015661195154444023,-0.01450648764416347,-0.015832354295414415
-0.015480383826319052,-0.014501748581663441,-0.015832204881351897
-0.01593126234194405,-0.014650631003538373,-0.015920527732914434
-0.015486509412256518,-0.014561496433225941,-0.015913633201664456
-0.01560721097475656,-0.01469384194103851,-0.015921665037601954
-0.015798126795069024,-0.014725760300413502,-0.016135345506351914
-0.01551528382631905,-0.014535369870726018,-0.016009095701664422
-0.015684941834131536,-0.014715222605100883,-0.016119719920414437
-0.015658724060694025,-0.014812917917600957,-0.01625280273291441
-0.015495066443506518,-0.014577902487913533,-0.015930999021976935
-0.015651503552881522,-0.014600204050413445,-0.016250103709476944
-0.015465756482569044,-0.014727617526975973,-0.016288051756351944
-0.015493694959131488,-0.014758674167601012,-0.016331940428226936
-0.015613529920069008,-0.014695971823850915,-0.01656969804541443
-0.015434423670069026,-0.014653340964475941,-0.016522536717289434
-0.015303301795069026,-0.01456249408947595,-0.01651965331885193
-0.015528293982569044,-0.014763272605100977,-0.01661995781103944
-0.015255930506006508,-0.014598342917600992,-0.016745792186039454
-0.015338736365381538,-0.014533476511350913,-0.01665610527197694
-0.015566679529444025,-0.014705357566038444,-0.017070314646976937
-0.015081897888819007,-0.014558679636351025,-0.016840372068851937
-0.0152744746466315,-0.014581485300413472,-0.016894317381351952
-0.015547824060694016,-0.014667515378538496,-0.017143467967289473
-0.015147790662256496,-0.014442741159788499,-0.017031205857914476
-0.015607447107569034,-0.014697085886350957,-0.01719710253760199
-0.015365835584131526,-0.014606668112913416,-0.017119950389164456
-0.0152942539435065,-0.014520141745726007,-0.016997724412601962
-0.015531125037256531,-0.014688718894163509,-0.01724931894385199
-0.015449860388819044,-0.014718199558225975,-0.017195016990726952
-0.015358886951319024,-0.014710219870725941,-0.01708021347510197
-0.015726674256006545,-0.01479644819103843,-0.017147920701664467
-0.015395555310694023,-0.01472507260510093,-0.017056333396976944
-0.015400342615381528,-0.014657607175413513,-0.016914142967289457
-0.01566118402163154,-0.015020402878538418,-0.017112120506351983
-0.015208395545069012,-0.014783041550413507,-0.016901111521976937
-0.015649799451319026,-0.014934922995726026,-0.01692003456885196
-0.015454398865381573,-0.01488965033947599,-0.017111223826664485
-0.015138502966944032,-0.014957807956663493,-0.016667637889164442
-0.015519660584131506,-0.015222995456663453,-0.016795054881351967
-0.015424945545069048,-0.015241806784788436,-0.016739436521976955
-0.015407600232569001,-0.015224147409788497,-0.016620698436039433
-0.01569176917788151,-0.015531924167601024,-0.01671426679541444
-0.015362809607569014,-0.015435198776975995,-0.01661970917822693
-0.015467983240381492,-0.01558400248791349,-0.01650235566260195
-0.01569471019350653,-0.015721942526976035,-0.01670435449072695
-0.01543999456850653,-0.015752785886351012,-0.01650432070166445
-0.015410068591944038,-0.015811414401976046,-0.01649304960791444
-0.015786642810694054,-0.015943058542600957,-0.01666215917822694
-0.015393170935694027,-0.015872954441038485,-0.016547664842289436
-0.01566537835756903,-0.015937473776976005,-0.016435450389164434
-0.015795252185694036,-0.01610940795666352,-0.016513861131351927
-0.01548151156069404,-0.016121567136351017,-0.016288800389164443
-0.01591980316225657,-0.016062589011351044,-0.01638587167822694
-0.01582645726381906,-0.016203034519163467,-0.016540661717289434
-0.01571016507631904,-0.016144806003538542,-0.016107647459476945
-0.015924740466944042,-0.01621995326916348,-0.016168079686039408
-0.01594497054506908,-0.016187953464476053,-0.016213511912601924
-0.015852734802881546,-0.01600280639416355,-0.016013494334476935
-0.01611192855288155,-0.016185805417601038,-0.016244422850101935
-0.015964648670069047,-0.016154742722288555,-0.016033031053226943
-0.015941907263819048,-0.016068140573850975,-0.015961452537601915
-0.016301042615381577,-0.016174672800413445,-0.01610436913916443
-0.016028146716944053,-0.015974601120726028,-0.015986874412601933
-0.016347303552881578,-0.016076714011350964,-0.01591184863135191
-0.016436972498194112,-0.016092002097288484,-0.015976580662601898
-0.016201456482569078,-0.015990248191038475,-0.015910943553226933
-0.0163835385138191,-0.01611320385510106,-0.01598760449072694
-0.016640145545069093,-0.016127246237913534,-0.01606585663916441
-0.0163946902716316,-0.01596111752697603,-0.015694755662601926
-0.016657988318506612,-0.016163843698851023,-0.016001943943851918
-0.01657162777163161,-0.016129411081663533,-0.015932384568851928
-0.016588819373194084,-0.015969950534788422,-0.015836834764164448
-0.0168759525763191,-0.016169621042601015,-0.015856802342289433
-0.016592841443506604,-0.01605532690197603,-0.01577094785010192
-0.016609621131006606,-0.01600179740978841,-0.015748724021976957
-0.016890353552881633,-0.016148219480101034,-0.015837217967289423
-0.016803215076319128,-0.01613619721447601,-0.015654206443851924
-0.016720119177881625,-0.016041893503538497,-0.015510638670414429
-0.01710196995913163,-0.016286612253538557,-0.01583926816260195
-0.017006799646631644,-0.016023059909788556,-0.015531213475101932
-0.017288640857569135,-0.016149533542600975,-0.015511346678226958
-0.01728952425600664,-0.016222433151976023,-0.015691061326664445
-0.017112530310694127,-0.016140477487913536,-0.015382471287601947
-0.017579877771631627,-0.016308849167600968,-0.015519689451664428
-0.01744420960756917,-0.0162719665504135,-0.015588514842289455
-0.017362183435694154,-0.01628289975353849,-0.01539888984228943
-0.017620645740381677,-0.01631314662853855,-0.015607205662601941
-0.017400269763819143,-0.016161835886351023,-0.015479624217289429
-0.017534960779444157,-0.01625051791760103,-0.015356679686039435
-0.017633145545069118,-0.01639252338635105,-0.015487571873539455
-0.017580494568506633,-0.016341222605101013,-0.015466610545414447
-0.01772011546694418,-0.016184680026976053,-0.015326915232914438
-0.01794535081850666,-0.016508366941038535,-0.015543461717289457
-0.017527593201319164,-0.016372292526976025,-0.015326371678226942
-0.017658717615381687,-0.016433259714476036,-0.01539063574072692
-0.01770784632631916,-0.016460949558226003,-0.015602694139164468
-0.017695554920069162,-0.0162472630347885,-0.015329181248539454
-0.01795726253725667,-0.016587576511351038,-0.015414501951664404
-0.017749090466944152,-0.016509075534788524,-0.015277424021976968
-0.01765648831850666,-0.016482410886351072,-0.015346805857914463
-0.018046350623194207,-0.01660034350353856,-0.015481470701664389
-0.017708286365381656,-0.016378642917601032,-0.015292582615726977
-0.01773439124819418,-0.01642823510510104,-0.015066812693851954
-0.0180523566778817,-0.016553672409788486,-0.01523042753760196
-0.01778932913881917,-0.01645736010510111,-0.015049265818851944
-0.017847903357569184,-0.016470281198851012,-0.015104486717289494
-0.017936253162256686,-0.016638381980101057,-0.015188108787601975
-0.01761889652163165,-0.016503891159788564,-0.01485621367041447
-0.017734180310694132,-0.01661759096447602,-0.014950605076664493
-0.017853298670069184,-0.016537073386351006,-0.014937567576664468
-0.017373209607569145,-0.016476522214476017,-0.014912278709476957
-0.017520662537256648,-0.016542089597288544,-0.015015013670414473
-0.017420860974756657,-0.016641415183226073,-0.01498321347510196
-0.017269079529444134,-0.016379675339476003,-0.014795618357914476
-0.01759851781069418,-0.016666402878538593,-0.014986905857914491
-0.017057631287256646,-0.016649714597288548,-0.014983859959477009
-0.017053144959131607,-0.016527963816038514,-0.01484954179541445
-0.016974012732569155,-0.016521027878538576,-0.01522175488135197
-0.016570111365381626,-0.016350195261351043,-0.014886782029789459
-0.01669023109194411,-0.016469002097288535,-0.015002474021976967
-0.01669040863100662,-0.016483292917601082,-0.015163333201664454
-0.0163637555060066,-0.016327695847288513,-0.015125532811039472
-0.016631027381006597,-0.01642642026135107,-0.01517934999853945
-0.016415099060694098,-0.016503757175413566,-0.015335284568851963
-0.01606216956850659,-0.016258594870726,-0.015140397068851973
-0.016326606287256587,-0.016329959714476053,-0.01523022949072693
-0.01616223714663157,-0.016408475534788473,-0.015372577732914432
-0.015863750623194055,-0.016207589987913492,-0.015250248240726938
-0.016114871326319086,-0.01644706557385109,-0.015401585740726953
-0.015946957068506552,-0.016295230417601024,-0.01535043925635192
-0.01586906839663154,-0.016194164011351007,-0.01523786699072697
-0.015923650427881544,-0.016405969284788564,-0.015532944529789452
-0.01554031742006903,-0.016177111081663524,-0.01528944609228946
-0.01565669339663153,-0.01633055854260102,-0.01538690351416445
-0.01572974281069403,-0.016230560691038523,-0.015503467381351931
-0.015471676795069009,-0.016173504050413536,-0.01539243417822695
-0.015487937537256528,-0.016154118894163478,-0.015346688475101965
-0.01537626234194404,-0.016185590964476023,-0.015512795311039405
-0.015142586170069017,-0.01600493803478846,-0.015476566990726925
-0.015384575037256492,-0.016007657566038516,-0.015597823240726925
-0.01520773460756903,-0.01612354936291355,-0.01569196093603943
-0.014885788709131487,-0.015908283737913483,-0.015491313670414418
-0.015304917420068995,-0.016019370261350932,-0.015703599607914454
-0.014923407654444032,-0.015910971042601002,-0.015707460936039405
-0.014905139881006488,-0.01583288139416352,-0.015517131834476953
-0.015094207068506504,-0.016008290964475973,-0.01577466230322693
-0.014672826599756494,-0.01570591811291348,-0.015562650975101906
-0.014760823865381481,-0.015707291550413473,-0.015705911717289425
-0.014764777771631536,-0.015716104636350946,-0.01581376620947694
-0.014480723084131491,-0.015716045066038457,-0.015646890232914434
-0.014489297498193976,-0.01565839955822596,-0.015682816209476928
-0.014646164685694019,-0.015676882956663505,-0.015757941795414426
-0.014416777185693995,-0.01547667807385101,-0.015558716014164437
-0.014657128943506466,-0.015602921042600998,-0.015705074803226915
-0.014404267810693986,-0.015649590769163495,-0.015764478318851936
-0.014261247693506486,-0.015469424948851014,-0.015624595701664426
-0.014523280701318971,-0.015684132566038497,-0.015880941600101908
-0.014082447107568986,-0.015467252097288494,-0.015717904686039442
-0.014033961951318999,-0.015456225144163442,-0.015656271287601917
-0.01420154495913149,-0.015558991159788474,-0.015830771482914435
-0.013971072498193994,-0.015384782956663469,-0.01578050097510194
-0.013894665857569013,-0.015445091355100995,-0.01585333027197693
-0.014053687341943993,-0.015483364597288446,-0.015926544920414426
-0.013602938318506518,-0.015338954636351008,-0.015800840232914438
-0.013663174451318991,-0.015351874362913442,-0.015880685154789406
-0.01374845257631898,-0.015428495261350962,-0.016003070701664415
-0.01336135765444402,-0.015221905222288497,-0.01568581464697693
-0.013697523279443999,-0.015421371237913447,-0.0159867042954144
-0.013370971326319018,-0.015342282370725996,-0.01618904492041442
-0.013208653943506527,-0.015045294870725945,-0.015814480076664424
-0.013374499451319005,-0.015282365378538446,-0.016076247459476934
-0.01324911663881903,-0.015272088034788498,-0.016024865428226932
-0.013097033435694065,-0.015159657370725929,-0.01590240097510194
-0.013365139881006518,-0.015193991355100956,-0.01618077617041441
-0.01288424574038155,-0.015107127292600966,-0.01599274570166443
-0.013004802381006573,-0.015105871433225997,-0.01590292890478946
-0.01306008109194403,-0.015094599362913474,-0.01606976347510193
-0.012789086365381558,-0.014976177683225974,-0.01599002870947694
-0.01291591117006903,-0.015015716159788457,-0.016023159959476927
-0.012886307849756551,-0.0150640493629135,-0.016003249803226934
-0.012614035388819063,-0.014874558737913511,-0.01580831738135192
-0.012832482263819082,-0.014894334128538456,-0.015917620311039438
-0.01281401937319408,-0.014920222409788512,-0.01590569433447691
-0.012590782068506567,-0.014764876901975952,-0.015670596482914446
-0.012921868201319065,-0.014849868894163423,-0.015755469139164438
-0.012690017420069064,-0.014693341355100982,-0.01575828730322691
-0.012574507849756566,-0.014481669284788445,-0.015580204490726952
-0.012857162537256557,-0.01470552651135093,-0.015824322068851947
-0.012629663513819073,-0.014528785300413459,-0.015579055467289452
-0.012749289099756572,-0.014555384519163467,-0.01566110136572691
-0.012985280701319038,-0.014500159128538484,-0.015785903904789438
-0.012807031677881563,-0.014441062253538434,-0.015684220896976915
-0.012939459412256517,-0.014566200339475945,-0.015792104295414413
-0.013094313904444049,-0.014453222214476018,-0.015812006639164423
-0.012977006482569036,-0.014337930222288464,-0.015731522850101928
-0.01321467835756903,-0.014432104245725951,-0.015944395701664428
-0.013142469763819067,-0.01442737592541349,-0.015899130076664433
-0.01302093538881903,-0.014337300925413476,-0.015896279881351914
-0.013265709998194047,-0.01434817768322598,-0.016057072654789457
-0.013207909216944022,-0.014393613425413376,-0.016100382225101923
-0.013146178943506543,-0.014262306198850973,-0.015897631053226936
-0.013454079920069008,-0.014461055808225945,-0.016105994529789457
-0.013106065857569037,-0.014291472214475982,-0.01605436913916443
-0.013387209998194032,-0.014164001706663501,-0.016156188865726926
-0.013462965271631528,-0.014409958151975993,-0.016228735936039428
-0.013012953552881545,-0.014149872605100988,-0.016024627342289422
-0.013183118591944022,-0.014221459519163496,-0.016214966209476937
-0.013309291638819026,-0.014315360691038479,-0.016382025584476954
-0.012957043787256546,-0.014180061081663413,-0.016237349998539433
-0.013129492224756522,-0.014290181198851016,-0.01637424413916444
-0.013230290466944048,-0.014211031589475951,-0.01651592148291444
-0.012908449646631556,-0.01401986752697594,-0.01639825214697693
-0.013131744568506545,-0.014207760105100945,-0.016717816600101947
-0.013057233631006516,-0.014155768698850948,-0.016837591404789447
-0.012790259412256574,-0.014086569675413437,-0.016532006443851954
-0.012971861170069023,-0.014099335691038451,-0.01711772382666445
-0.01281726742006905,-0.014074821628538414,-0.01681054863135195
-0.012739869763819084,-0.014097843112913424,-0.017042750389164456
-0.012854128943506557,-0.014118104636350954,-0.01707270878760199
-0.012634892810694066,-0.014042944870725955,-0.017123695311039463
-0.012835580896631575,-0.014008634909788412,-0.01710934355322695
-0.012946740271631549,-0.014123324362913473,-0.01721469101416449
-0.012539301404444078,-0.01407002885510096,-0.017142710936039463
-0.012701696521631578,-0.014164699362913424,-0.017316163670414476
-0.012820447498194092,-0.014168384519163446,-0.01737706562353948
-0.012535398279444065,-0.014084815769163476,-0.01715347714697696
-0.012834686756006589,-0.014295574558225964,-0.017343227732914482
-0.012577590857569076,-0.014293307370726045,-0.017314695701664495
-0.01251773812319408,-0.014220167526975922,-0.017211495311039465
-0.012724036756006587,-0.014383742722288446,-0.0172939570297895
-0.012578395740381592,-0.014368713816038468,-0.017205314256351988
-0.012484732263819085,-0.014381970651975976,-0.01710643691260197
-0.012615550623194086,-0.014583225730100978,-0.01724578242041447
-0.012486620545069086,-0.014448089011351016,-0.017177445115726983
-0.012473255506006566,-0.0144331173316635,-0.017159900389164463
-0.012797185388819056,-0.014665282566038497,-0.017330844334476986
-0.012387685584131591,-0.014503581980100955,-0.017093570506351984
-0.012588827576319083,-0.014654135105100996,-0.017177802342289477
-0.012538444763819072,-0.014603519675413432,-0.017304610936039473
-0.012377623084131574,-0.014596697800413436,-0.01711049042822698
-0.012565574451319056,-0.014790626120725901,-0.017251382615726972
-0.012443337146631584,-0.01462551830822601,-0.01732731972510198
-0.012351333045069086,-0.014421484323850969,-0.017089409373539474
-0.012723040466944075,-0.014697802097288494,-0.017213328514164454
-0.012317176599756584,-0.01475784018322597,-0.017334481248539486
-0.012379225818506562,-0.014525508151975933,-0.01719815722510199
-0.012729612537256576,-0.014642738425413445,-0.017355871092289463
-0.0123711976935066,-0.01440944330822597,-0.01731300800635196
-0.012536906482569075,-0.01447977416760093,-0.017189491014164483
-0.012681759021631572,-0.014623249167601066,-0.017456356248539487
-0.012325971716944117,-0.014202983737913493,-0.01719313808447696
-0.012813522498194056,-0.014377315378538424,-0.017315669920414486
-0.012639096716944093,-0.014249974948850956,-0.01735119101416449
-0.012692334412256586,-0.014279274753538443,-0.017221313475101967
-0.012927703162256542,-0.014093698386350922,-0.017358941990726996
-0.01294555609194405,-0.014069449167600973,-0.017368569529789494
-0.01279785784975655,-0.013916226706663513,-0.017323303514164456
-0.013004709412256513,-0.01407093588635103,-0.017340869920414503
-0.01310361097475656,-0.013863807175413481,-0.017370595896976995
-0.013014019568506544,-0.013780070651975982,-0.01730939042822698
-0.013327179529444049,-0.013928227292600952,-0.0175204066391645
-0.013078810584131538,-0.013699121628538466,-0.017300058982914486
-0.013285849646631523,-0.013748232566038462,-0.01732990742041447
-0.013364687537256531,-0.013766325144163444,-0.017699825975102
-0.013295567615381514,-0.013577675144163501,-0.017383923631351987
-0.013531042615381508,-0.013687598191038477,-0.01754857050635199
-0.013411421716944018,-0.013575245066038485,-0.017525584959476974
-0.013374819568506549,-0.013476286081663392,-0.01747400292822699
-0.01365896058413147,-0.013484745261351062,-0.01772344355322699
-0.013797565857569003,-0.013596964987913521,-0.017742630467289525
-0.013455565662256502,-0.013403722605100952,-0.01762185253760202
-0.013846240076318996,-0.013657393112913464,-0.01797543710791453
-0.01365015042788157,-0.01345510717541346,-0.01793938085791455
-0.013605983631006496,-0.013308153073850951,-0.017853518553227036
-0.013880420740381474,-0.013541658347288476,-0.01819347460791454
-0.013505035779444029,-0.013427618894163423,-0.018168816990727032
-0.013873734802881505,-0.013243502292601003,-0.018185665428227058
-0.014015051404443993,-0.013495096042600942,-0.01839004218603955
-0.01377581370913152,-0.013300178073850973,-0.018246297459477052
-0.013857131482569016,-0.013241632956663427,-0.01831160058447707
-0.014138068006006489,-0.013410258737913523,-0.018549430076664576
-0.013728511365381554,-0.013227165183225992,-0.01840462128760205
-0.013973425623193975,-0.013367814011350926,-0.018609733787602094
-0.013872396131006487,-0.01334887514416342,-0.01857099824072708
-0.013769057849756527,-0.013235297800413447,-0.018538767967289572
-0.014026328357568993,-0.01334886615978845,-0.01881121874853959
-0.013759794177881472,-0.013212539597288447,-0.01875031796728957
-0.013562396521631513,-0.013101818698851062,-0.01854014667822707
-0.013830995545068994,-0.013251166355100933,-0.018988216990727114
-0.013476629334131515,-0.01305102143322594,-0.018839211912602096
-0.013568141638819031,-0.013162774558226018,-0.018798589061039574
-0.013475427381006506,-0.013200875534788473,-0.019066687693852107
-0.013293868591944046,-0.013139176120725968,-0.018898354295414598
-0.013592951209131553,-0.013150154831663485,-0.018956575779789594
-0.013281800623193996,-0.013223164206663479,-0.019079189256352116
-0.012824842810694077,-0.013037359519163464,-0.01889203535010208
-0.01314388617006904,-0.013173006980101033,-0.019043937693852077
-0.013110889099756537,-0.013116466941038445,-0.019103922654789607
-0.012829741248194066,-0.012998917136350995,-0.018902722264164593
-0.01296452074038158,-0.013258857956663525,-0.01911646835791459
-0.012618807849756566,-0.013149045261350967,-0.018853133006352104
-0.012478796326319111,-0.013082111667600958,-0.018875292576664586
-0.012725333435694066,-0.013185539597288503,-0.018926568162602107
-0.012435056287256567,-0.013116996237913466,-0.01883809628760209
-0.01225719124819408,-0.013122223386351033,-0.01874308398291457
-0.012298126404444073,-0.013159266745726102,-0.018889820506352087
-0.011905269568506627,-0.013064116159788407,-0.01888326855322711
-0.011881675232569139,-0.013099270456663491,-0.018887014842289593
-0.01172789495913162,-0.013225544675413488,-0.019097024803227093
-0.011301037927881659,-0.01284747026135094,-0.018688865818852082
-0.011651416443506618,-0.01304863842541347,-0.018935874412602097
-0.011448322498194127,-0.013081540183226034,-0.01905172187353959
-0.011079323670069145,-0.013031299948850973,-0.0188533839829146
-0.01111450023256913,-0.013057181980100968,-0.0190975984360396
-0.010704726013819141,-0.012941976316038509,-0.019037348045414605
-0.010542603552881651,-0.012852758737913469,-0.01903623281103959
-0.010604819373194133,-0.012916494870726047,-0.01908150663916458
-0.010262680701319166,-0.012868228464475965,-0.01919677460791462
-0.010264348865381648,-0.012767776316038475,-0.018998979100102068
-0.010447622888819137,-0.01290623217541347,-0.019262320506352106
-0.010062848865381648,-0.012704586081663485,-0.019172988084477115
-0.009916630506006639,-0.01267082924572601,-0.019024036521977088
-0.01020811390444412,-0.012874945456663449,-0.019324966600102078
-0.009629572302881615,-0.012702757761350979,-0.019287002342289614
-0.009919918787256635,-0.01281824780041347,-0.019425594139164643
-0.009613467615381604,-0.01276934721447599,-0.019394307615727115
-0.009424520545069103,-0.01260710229260099,-0.01917385878760212
-0.009720001599756615,-0.012737729245725997,-0.019423537693852105
-0.009346138709131603,-0.01271262377697597,-0.0194669306626021
-0.0093136076544441,-0.012567370456663483,-0.019217401756352098
-0.009517508045069106,-0.01272492924572598,-0.019375406443852113
-0.009385741248194102,-0.012606453073851012,-0.0194238031235396
-0.009266092615381596,-0.012442640183225946,-0.0193192455063521
-0.009329521326319094,-0.012638932175413472,-0.01952249648291461
-0.008979508631006569,-0.012474885691038502,-0.01934877734228961
-0.009056567029444082,-0.012432930808225943,-0.0193298943344771
-0.009189027576319102,-0.012481445261351094,-0.019648718162602108
-0.00867869710756908,-0.012199310105101047,-0.01940813945166461
-0.009173868982569083,-0.012399619089475997,-0.019454041990727117
-0.009181328357569084,-0.012485192526975948,-0.01963094843603958
-0.008652440466944047,-0.01196996186291347,-0.019337146678227116
-0.00908594632631909,-0.012255722019163477,-0.01967036445166462
-0.008763680896631567,-0.012287118894163462,-0.0195316859360396
-0.00881772581850657,-0.01212913647228843,-0.019243316404789605
-0.009056733045069066,-0.01227788158947598,-0.019685917186039657
-0.008802344763819074,-0.01201475561291345,-0.019344171873539588
-0.00859072288881909,-0.012015387644163465,-0.019377159764164587
-0.008906742224756597,-0.012125800339475988,-0.019340242967289596
-0.008627960779444074,-0.012099742722288474,-0.019478951561039615
-0.008689299451319063,-0.011870688230100932,-0.01922731562353961
-0.00888383890444406,-0.012199358347288455,-0.019546420701664624
-0.00796344984194406,-0.01183996537853849,-0.01935872187353959
-0.008740157263819062,-0.012107217136351017,-0.019416210545414595
-0.008380428748194056,-0.01198344975353851,-0.019627475975102116
-0.008162014099756532,-0.011850787058225959,-0.01918946894385209
