s1_ds5,s2_ds5,s3_ds5
-0.01861559417788162,-0.01238397358166353,-0.0136688259751021
-0.018894312927881657,-0.012832001706663553,-0.013868969725102084
-0.018896794177881614,-0.012619665769163622,-0.013943435350102121
-0.018903025427881623,-0.012725650144163606,-0.013721390037602015
-0.018923725427881583,-0.012909990769163262,-0.013943491600102036
-0.01859483324038165,-0.012781250144163456,-0.013683500975102122
-0.018762056677881743,-0.012654615769163779,-0.013854293162602085
-0.019042814490381713,-0.01278445170666347,-0.013839525975102062
-0.018552766052881683,-0.01254315483166353,-0.013771127537602075
-0.018416978552881654,-0.012427551706663697,-0.013857283787602065
-0.018366306677881684,-0.012535978269163516,-0.013665219725102075
-0.018662259802881647,-0.012690031394163463,-0.014056918162602018
-0.01828663636538167,-0.012437226706663572,-0.01350104628760209
-0.01835508636538166,-0.012342465769163384,-0.013682402537602056
-0.01832318480288163,-0.01247267514416336,-0.013625640037602041
-0.01847510980288166,-0.012399148581663485,-0.013552727537602054
-0.018056562927881645,-0.012408267331663506,-0.013651519725102043
-0.018490425427881697,-0.012607998581663404,-0.013622122850102069
-0.018707866052881723,-0.012457012644163537,-0.013254136912602067
-0.018641422302881683,-0.012619651706663574,-0.013635374412602078
-0.01891314261538173,-0.012713934519163465,-0.013876513475102088
-0.01885073949038159,-0.012541622019163545,-0.013668252537602062
-0.01878035199038171,-0.012598789206663682,-0.0133276775376021
-0.019256216052881615,-0.013069692331663534,-0.014133922850102029
-0.01825420511538167,-0.012538600144163522,-0.013892233787602007
-0.018884203552881597,-0.012659695456663525,-0.01386131660010201
-0.019287666052881597,-0.012773168894163432,-0.014073232225102017
-0.018639370740381585,-0.01267995326916346,-0.013954110350102026
-0.018556851990381627,-0.012792073581663486,-0.013872977537602062
-0.018653201990381695,-0.012876554831663497,-0.014077147850102134
-0.018835039490381615,-0.012819254831663681,-0.014078190037602075
-0.018377383240381632,-0.012544604831663645,-0.013609863475102025
-0.018640442615381763,-0.012658190769163602,-0.013694107225102076
-0.018736225427881677,-0.012845192331663539,-0.013768563475102082
-0.018673356677881614,-0.012647525144163545,-0.013750829100102032
-0.018619592615381632,-0.012823407956663462,-0.013454822850102143
-0.018424550427881554,-0.012515737644163503,-0.013499935350102056
-0.018456467615381604,-0.012615618894163344,-0.013804068162602042
-0.018722116052881575,-0.012795512644163447,-0.01376357753760202
-0.018075869177881673,-0.012631314206663472,-0.013713357225102094
-0.018288761365381646,-0.012676934519163418,-0.013169029100102024
-0.018576141052881637,-0.012806661081663654,-0.013667755662602001
-0.018167553552881688,-0.012770614206663426,-0.013878032225102022
-0.01857555980288175,-0.012675887644163532,-0.013610463475102037
-0.018560311365381676,-0.012624220456663619,-0.013228796287602066
-0.018333261365381676,-0.012855843894163388,-0.013733054100102034
-0.018804639490381615,-0.013022028269163597,-0.014256569725102045
-0.01903319105288164,-0.012799556394163424,-0.013859271287602042
-0.017989684802881645,-0.012777259519163486,-0.014107554100101982
-0.0187387723028816,-0.012962814206663335,-0.013634218162602053
-0.019038255115381573,-0.012754493894163395,-0.013441157225102028
-0.018384886365381645,-0.013258732956663619,-0.014549569725101987
-0.01842808480288155,-0.012956692331663393,-0.013827338475102022
-0.01866124574038162,-0.012494404831663485,-0.013155854100102091
-0.018516830115381695,-0.01309202514416338,-0.013958055662602033
-0.018282059802881747,-0.013323114206663478,-0.014488225975102041
-0.018303948865381715,-0.012360095456663422,-0.013475072850102009
-0.018398184802881704,-0.012854287644163456,-0.013455850975102024
-0.018893836365381722,-0.012807200144163464,-0.013397574412602097
-0.017648105115381587,-0.012475731394163537,-0.014107033787602048
-0.018454412927881605,-0.012869987644163488,-0.014206929100101993
-0.0191163129278816,-0.0129394938941634,-0.013497000975102029
-0.01771954886538159,-0.012969406394163484,-0.013747308787602105
-0.018349606677881544,-0.012990137644163294,-0.014034055662602022
-0.01877322542788164,-0.012767045456663434,-0.014154743162601994
-0.018357680115381664,-0.013039728269163584,-0.013990125975101986
-0.018518792615381637,-0.01304339545666329,-0.013488805662601997
-0.018110901990381657,-0.01263593295666331,-0.013904860350102022
-0.018747953552881648,-0.013098000144163529,-0.014328488475101979
-0.018916184802881677,-0.013380337644163546,-0.013813196287602131
-0.01821278011538171,-0.013139684519163471,-0.01413757285010207
-0.01886399574038168,-0.0130965845191634,-0.013806552537602084
-0.019088383240381684,-0.013218687644163321,-0.013728560350102137
-0.018426461365381674,-0.0132181595191634,-0.014465349412602042
-0.018790922302881596,-0.013168039206663406,-0.014080243162602084
-0.01893234261538159,-0.01270986420666352,-0.012812163475102143
-0.018256744177881652,-0.013193309519163456,-0.014272325975102106
-0.018456895740381642,-0.013249143894163495,-0.014119321287602028
-0.018473633240381628,-0.012998711081663623,-0.0132659025376021
-0.018329245740381712,-0.013212600144163537,-0.014064674412602087
-0.018608981677881723,-0.013218111081663545,-0.01350451660010215
-0.01805160824038173,-0.012490882956663507,-0.013458450975102069
-0.018681625427881647,-0.01328057670666349,-0.014014965037602002
-0.018087051990381627,-0.01292228139416337,-0.014071207225102075
-0.01777171292788162,-0.012575045456663499,-0.013264760350102059
-0.018607469177881697,-0.012852209519163642,-0.013614508787602063
-0.01825217074038165,-0.013040318894163457,-0.014079243162601972
-0.01777593011538165,-0.012760039206663309,-0.014077724412602053
-0.018271547302881722,-0.012918106394163454,-0.013853710350102074
-0.018422069177881646,-0.013012901706663495,-0.013380366600102053
-0.018404836365381663,-0.012922703269163432,-0.01416139316260201
-0.018401744177881707,-0.012983534519163512,-0.014002188475101976
-0.018509181677881608,-0.013215081394163511,-0.013707699412601984
-0.018359230115381663,-0.01311272826916348,-0.01414113847510195
-0.018987633240381704,-0.013250082956663457,-0.014181188475102078
-0.01869467230288171,-0.013596682956663478,-0.014277394725102055
-0.018719509802881652,-0.013334682956663622,-0.014015000975102089
-0.01852845199038169,-0.013219807956663247,-0.013696124412602016
-0.01878796917788155,-0.013407304831663573,-0.013843107225102048
-0.01877529417788163,-0.013489889206663582,-0.014332708787602073
-0.018442355115381674,-0.013118889206663594,-0.013786796287602059
-0.018312084802881694,-0.0131741079566636,-0.014122257225102106
-0.018442251990381738,-0.013282082956663416,-0.01375996972510216
-0.017764666052881732,-0.012935837644163707,-0.01372957597510207
-0.017951214490381746,-0.013212593894163453,-0.014198374412602001
-0.018221791052881686,-0.013257170456663407,-0.01373413066260205
-0.018070780115381675,-0.012807668894163307,-0.013158418162602128
-0.017926784802881623,-0.012813792331663482,-0.013869461912602014
-0.01840322699038166,-0.01330226420666355,-0.013924627537602072
-0.017851839490381598,-0.012943487644163403,-0.013644935350102035
-0.018329226990381614,-0.013274922019163405,-0.013845121287602031
-0.018981086365381608,-0.013421442331663501,-0.013757935350102024
-0.018519253552881604,-0.013090400144163478,-0.01390297285010201
-0.01819336136538164,-0.013164443894163422,-0.013925765037602084
-0.019113250427881687,-0.013389459519163538,-0.013782193162602
-0.018511164490381638,-0.013118343894163487,-0.013813725975102043
-0.01823250042788167,-0.013091411081663534,-0.013995605662602072
-0.01920099574038163,-0.013370186081663397,-0.014613458787602
-0.018252167615381672,-0.013124393894163379,-0.01375987285010204
-0.018305978552881727,-0.013409640769163435,-0.014038755662602072
-0.01869930355288161,-0.013359601706663447,-0.014014908787602014
-0.018073861365381635,-0.013110747019163434,-0.01391864628760197
-0.018155973865381543,-0.013336336081663359,-0.013837024412602034
-0.018572480115381623,-0.013090081394163372,-0.013580122850102056
-0.01807589105288166,-0.012999303269163532,-0.013843179100102023
-0.018467069177881597,-0.013204011081663403,-0.013763430662602012
-0.018174711365381756,-0.013092026706663543,-0.013763958787602063
-0.01789404574038174,-0.01287908608166345,-0.013697602537602039
-0.01779411605288174,-0.012760040769163435,-0.013419324412602147
-0.01836631136538168,-0.013188304831663515,-0.013683968162602048
-0.01840527855288166,-0.013238023581663282,-0.0139889900376021
-0.01838903949038163,-0.01321515170666357,-0.013398038475102108
-0.018365725427881653,-0.013104100144163553,-0.013748336912602044
-0.018658234802881687,-0.0132957110816637,-0.013581561912602094
-0.01830750667788169,-0.01309959858166343,-0.01378227753760208
-0.018924745740381613,-0.013484786081663449,-0.014084813475102112
-0.01840828636538157,-0.013152320456663423,-0.013777186912602053
-0.017834553552881608,-0.013052482956663643,-0.013655611912602034
-0.018571008240381666,-0.013433118894163529,-0.013934825975102046
-0.01905290667788167,-0.013387486081663525,-0.014419449412602002
-0.018610042615381725,-0.013397507956663635,-0.014024533787602019
-0.018435773865381744,-0.01318120483166351,-0.013802493162602073
-0.018717995740381646,-0.013335836081663482,-0.01401846035010208
-0.0184372191778816,-0.01333015795666341,-0.01391704472510204
-0.018094551990381645,-0.013160962644163377,-0.01345321660010207
-0.01839364886538163,-0.013263772019163459,-0.013804063475102081
-0.018320133240381616,-0.013148675144163603,-0.013379894725102122
-0.018119451990381612,-0.012997723581663546,-0.013451346287602084
-0.01826382230288164,-0.012954587644163384,-0.013984996287602008
-0.018175608240381638,-0.012783304831663381,-0.013337296287602066
-0.018287136365381637,-0.01272402826916344,-0.01318819941260211
-0.018614042615381667,-0.013317032956663399,-0.013615015037602044
-0.018286667615381676,-0.013049787644163407,-0.01382682753760206
-0.018067789490381667,-0.013041298581663498,-0.013694515037602025
-0.018438236365381763,-0.01307526264416355,-0.013332158787602126
-0.0185709332403817,-0.013435607956663547,-0.013522755662602144
-0.017890816052881668,-0.01304334389416335,-0.013803058787602105
-0.01864490824038166,-0.013171484519163418,-0.013972829100102106
-0.01922330511538158,-0.013652976706663541,-0.013800035350102097
-0.0185314769903816,-0.01325666889416339,-0.013568929100102045
-0.01861410980288163,-0.013389445456663422,-0.013913475975102056
-0.01870730511538158,-0.013325628269163396,-0.014199354100101931
-0.018334242615381642,-0.013080845456663449,-0.013805602537602015
-0.01851273167788175,-0.013074750144163393,-0.01378932441260205
-0.01801298324038164,-0.013085848581663506,-0.013873479100102028
-0.018397123865381695,-0.013146228269163496,-0.013696699412602074
-0.018858962927881726,-0.013228370456663523,-0.014081780662602073
-0.01830694574038165,-0.013237942331663425,-0.013902807225102
-0.018237491052881687,-0.013026592331663403,-0.013479721287602007
-0.018102119177881636,-0.013107181394163545,-0.013401141600102062
-0.018471156677881552,-0.013290614206663477,-0.013777185350102056
-0.018555856677881687,-0.013004825144163526,-0.013437636912602136
-0.017820430115381633,-0.012806170456663407,-0.013125875975102064
-0.01831147230288161,-0.013186800144163392,-0.013350465037602087
-0.018181305115381685,-0.013224795456663496,-0.013540472850102073
-0.01834240980288173,-0.013032659519163589,-0.013748280662602069
-0.018630775427881687,-0.013265364206663544,-0.013676813475102075
-0.018427556677881658,-0.013195918894163479,-0.013502461912602095
-0.018035289490381662,-0.013135132956663553,-0.01334296816260205
-0.018777306677881668,-0.013336206394163407,-0.013857302537601996
-0.018201003552881633,-0.01327291420666343,-0.01390191035010211
-0.018286739490381614,-0.012995234519163588,-0.013080313475102186
-0.018733222302881644,-0.01311280639416349,-0.013763507225102029
-0.018596886365381596,-0.01350609233166344,-0.01416691191260198
-0.01836834261538159,-0.01344681420666341,-0.013762941600102076
-0.018452970740381686,-0.01336614545666346,-0.013121382225102073
-0.018379501990381616,-0.013520754831663505,-0.01355520566260206
-0.01886242386538163,-0.013206951706663573,-0.013630140037602023
-0.01874785511538174,-0.013234848581663513,-0.013950977537602006
-0.018327833240381702,-0.013169520456663416,-0.01370324160010205
-0.018413466052881706,-0.013171547019163472,-0.012758038475102065
-0.018366317615381742,-0.01302818451916344,-0.01319937285010208
-0.019095014490381604,-0.013637309519163435,-0.014086772850102021
-0.018439636365381613,-0.012894884519163461,-0.013338236912602039
-0.0177970551153816,-0.01278190639416355,-0.013000736912602045
-0.018701253552881665,-0.013604811081663488,-0.013625157225102042
-0.018236986365381666,-0.01313762201916346,-0.013544572850102084
-0.017710944177881695,-0.013088473581663384,-0.013567335350102
-0.018585283240381716,-0.013232297019163534,-0.013121338475102051
-0.018591291052881695,-0.013011364206663547,-0.012984988475102086
-0.017946097302881662,-0.012937475144163418,-0.013332713475102035
-0.01855880511538173,-0.013189781394163444,-0.013855718162602091
-0.018884751990381768,-0.013196928269163476,-0.013647938475102182
-0.01839008480288168,-0.01307581264416355,-0.013353561912602088
-0.018961786365381622,-0.01317869858166347,-0.013781758787602103
-0.018423509802881592,-0.013054986081663451,-0.013725975975102011
-0.019114251990381644,-0.013175089206663604,-0.013534965037602074
-0.019047951990381673,-0.013210509519163478,-0.013529804100102013
-0.018635858240381643,-0.013554148581663606,-0.013772096287602047
-0.01856443324038165,-0.012880737644163455,-0.013226758787602032
-0.018493455115381655,-0.01332866420666345,-0.013470047850102022
-0.019770608240381626,-0.013591647019163404,-0.0135359791001021
-0.01810019105288159,-0.013016972019163443,-0.013301766600102
-0.018145337927881762,-0.013211595456663481,-0.013274433787602031
-0.019689487927881714,-0.013305334519163443,-0.01326944160010209
-0.01841479730288169,-0.013384800144163642,-0.013300246287602045
-0.018183220740381617,-0.013260209519163412,-0.013610410350102051
-0.018245061365381704,-0.012626756394163243,-0.013048871287602154
-0.01863889261538158,-0.013095087644163193,-0.012697694725102102
-0.01861007386538163,-0.013261800144163588,-0.013263794725102009
-0.018398736365381575,-0.013527384519163434,-0.013520699412601998
-0.017769741052881677,-0.012738243894163507,-0.012859275975101983
-0.01813257542788162,-0.012526906394163356,-0.01321814785010204
-0.019314475427881655,-0.013542034519163363,-0.013376266600102063
-0.01818838636538176,-0.0131270298316634,-0.01348829472510201
-0.017846756677881673,-0.013367179831663394,-0.013550663475102075
-0.01917765511538165,-0.013049993894163437,-0.013319041600102062
-0.018866539490381723,-0.01331551108166328,-0.013343382225102087
-0.018521351990381685,-0.013817828269163526,-0.013912493162602051
-0.01844237074038176,-0.013177648581663478,-0.013086418162602087
-0.018827497302881635,-0.01306974076916351,-0.013564316600102086
-0.0195167504278816,-0.013334261081663433,-0.012665227537602113
-0.01853956605288159,-0.013294186081663585,-0.013458919725102096
-0.018236520740381634,-0.013158375144163497,-0.013733129100102081
-0.018976392615381647,-0.012865482956663388,-0.012759058787602055
-0.018988037927881618,-0.013391023581663403,-0.013472585350102019
-0.018834626990381645,-0.013446282956663363,-0.013150291600102098
-0.018423586365381647,-0.012890290769163428,-0.012652060350102096
-0.018909542615381664,-0.013132540769163602,-0.013082380662602078
-0.01976252386538172,-0.013555215769163503,-0.012912033787602068
-0.018114386365381686,-0.012770681394163451,-0.012903461912602119
-0.018526391052881692,-0.013163518894163388,-0.013505994725102055
-0.019257733240381672,-0.013421912644163318,-0.013187811912602066
-0.01799625824038164,-0.01315839858166348,-0.013035254100102135
-0.018386600427881664,-0.013349917331663559,-0.013343452537602076
-0.018480312927881583,-0.013227847019163436,-0.013006366600102072
-0.01887502230288162,-0.013322661081663372,-0.013408638475102045
-0.019120369177881676,-0.013295159519163442,-0.013214685350102106
-0.01903173324038166,-0.013436615769163478,-0.01329822441260204
-0.01885234261538172,-0.013513551706663594,-0.013220708787602106
-0.018996261365381704,-0.013485770456663507,-0.012941947850102154
-0.018352522302881657,-0.013379390769163464,-0.013845536912602062
-0.018945006677881675,-0.013520282956663483,-0.013161883787602075
-0.018666312927881665,-0.0130874767066635,-0.012748872850102082
-0.01861460042788167,-0.013337775144163438,-0.013522700975102137
-0.019207576990381697,-0.013518176706663413,-0.013733124412602063
-0.01870732230288165,-0.013055998581663533,-0.012903444725102107
-0.018701201990381628,-0.013487811081663432,-0.01328459003760214
-0.0188507988653816,-0.013070195456663422,-0.013102618162602112
-0.01860594886538164,-0.012702343894163403,-0.013065180662602168
-0.019087931677881653,-0.01327391264416346,-0.013427538475102085
-0.018689181677881625,-0.013069739206663357,-0.013135618162602076
-0.018357148865381742,-0.01281124233166344,-0.012695140037602184
-0.01876506761538168,-0.013266875144163472,-0.01324653222510203
-0.018790986365381613,-0.013305925144163606,-0.013324150975102025
-0.018638930115381598,-0.012716379831663472,-0.012763540037602127
-0.018934381677881685,-0.012973351706663286,-0.013032236912602028
-0.019023567615381612,-0.013210578269163553,-0.013182719725102082
-0.018786436365381576,-0.013170525144163763,-0.01348119160010217
-0.019092559802881572,-0.01342542983166373,-0.013518196287602077
-0.019172126990381587,-0.01323324389416345,-0.013085457225102046
-0.018784875427881667,-0.0131345204566635,-0.013286554100102115
-0.01900992542788166,-0.013134526706663461,-0.013447321287602135
-0.019293758240381608,-0.013209068894163529,-0.013703708787602105
-0.019180680115381633,-0.013266309519163475,-0.01347155878760204
-0.018980516052881674,-0.013135486081663632,-0.01309813847510209
-0.019073887927881613,-0.013408184519163747,-0.013269302537602126
-0.018813723865381632,-0.013324557956663572,-0.013763961912602103
-0.018983553552881574,-0.013122365769163417,-0.013341305662602155
-0.01899267699038163,-0.013091447019163436,-0.01307922441260207
-0.018764650427881606,-0.013205481394163384,-0.01342346503760207
-0.01870776605288163,-0.013202945456663341,-0.013448890037602065
-0.018824492615381598,-0.013147223581663434,-0.013334325975102134
-0.01870178792788163,-0.013326653269163475,-0.013261741600102132
-0.019009306677881664,-0.013052511081663406,-0.013027047850102044
-0.018984016052881636,-0.01310571889416335,-0.012982452537602118
-0.019061725427881582,-0.013197859519163472,-0.013398061912602071
-0.0187914316778816,-0.013176123581663509,-0.013152804100101962
-0.01889436292788167,-0.012965303269163548,-0.012843072850102145
-0.019127472302881664,-0.013512717331663494,-0.01325817753760207
-0.019138623865381624,-0.01345840170666345,-0.013280550975102074
-0.019280070740381614,-0.013119362644163675,-0.013294238475102063
-0.019185692615381555,-0.013520320456663511,-0.013494421287601978
-0.019070789490381573,-0.013292689206663367,-0.013155307225102072
-0.019299759802881608,-0.013179670456663569,-0.013157294725101985
-0.0192800348028816,-0.013564356394163644,-0.013825382225101993
-0.019344908240381688,-0.013285636081663561,-0.01318276347510203
-0.018885794177881707,-0.012999272019163462,-0.012955682225102062
-0.01923753480288167,-0.013670218894163342,-0.013457894725102053
-0.019320119177881685,-0.0132632626441635,-0.013403152537602131
-0.018525401990381683,-0.013246493894163578,-0.013082852537602118
-0.019414353552881604,-0.013555214206663632,-0.013399600975102116
-0.018822397302881613,-0.01326585014416352,-0.012816779100102097
-0.018512195740381567,-0.013056984519163557,-0.013345888475102017
-0.01907528167788155,-0.013379887644163578,-0.013501988475102079
-0.018878687927881565,-0.013021173581663562,-0.012985597850102034
-0.018307989490381645,-0.012859353269163432,-0.012941458787602073
-0.018947528552881596,-0.013320045456663687,-0.01311578535010206
-0.019064056677881677,-0.013380351706663634,-0.013066161912602056
-0.018254820740381695,-0.01306151733166345,-0.013159352537602028
-0.019062639490381665,-0.013222729831663432,-0.013186736912602071
-0.019331767615381697,-0.013239007956663433,-0.01329369628760209
-0.018479848865381704,-0.013027115769163497,-0.013278002537602118
-0.018443850427881704,-0.01320442670666332,-0.013226307225102134
-0.019266909802881624,-0.013324615769163512,-0.01311327128760206
-0.018507661365381595,-0.013355004831663471,-0.013212657225102068
-0.019216112927881564,-0.013497393894163398,-0.013371280662602018
-0.019512161365381517,-0.013402590769163374,-0.013607386912602035
-0.019293748865381606,-0.013476643894163486,-0.013302283787602023
-0.019354567615381665,-0.01345837201916345,-0.013188293162602099
-0.019378417615381567,-0.013401092331663606,-0.013662649412602066
-0.019249123865381648,-0.013193329831663651,-0.013512655662602058
-0.01883100355288161,-0.013139592331663709,-0.013117797850102064
-0.01900741761538168,-0.013342822019163616,-0.01347758847510209
-0.01870280824038177,-0.01329418920666357,-0.013251577537602092
-0.018561381677881676,-0.013253129831663463,-0.01313549785010209
-0.01884823011538173,-0.01329772983166349,-0.013366627537602087
-0.018819892615381653,-0.013088917331663421,-0.0131041416001021
-0.01890398949038157,-0.013281100144163538,-0.01282894160010205
-0.018631808240381652,-0.013037239206663616,-0.013079722850102029
-0.018685525427881607,-0.013064118894163448,-0.013372740037602006
-0.018653142615381552,-0.01314511108166352,-0.012742868162602092
-0.018852261365381637,-0.012966809519163413,-0.013113224412602115
-0.01897991292788165,-0.013265795456663449,-0.012964760350102003
-0.019097542615381605,-0.013111247019163563,-0.01304933378760207
-0.01898156292788168,-0.013263757956663399,-0.01349992441260213
-0.019127547302881652,-0.013335317331663328,-0.013182143162602078
-0.018973876990381593,-0.013142193894163379,-0.013089366600101987
-0.01939468167788165,-0.013300376706663378,-0.013535960350102128
-0.019521784802881605,-0.013425568894163431,-0.013527868162602028
-0.019344917615381572,-0.013251092331663543,-0.0129773869126021
-0.01912198792788164,-0.013262743894163494,-0.013070600975102119
-0.019263214490381604,-0.013556165769163592,-0.013614463475102083
-0.01917968480288156,-0.013428976706663626,-0.013326125975102049
-0.019104670740381673,-0.013140651706663457,-0.013277518162602073
-0.01923029105288164,-0.013271426706663394,-0.013257766600102042
-0.0191599832403817,-0.013119934519163368,-0.013009386912602172
-0.019126023865381713,-0.013446247019163663,-0.013101602537602078
-0.018940039490381668,-0.013378320456663501,-0.013455443162602075
-0.01872912074038168,-0.01303727826916351,-0.012877622850102115
-0.019001289490381632,-0.013054976706663578,-0.012757522850102076
-0.018796556677881694,-0.013515750144163513,-0.013277465037602102
-0.018850195740381583,-0.013166492331663535,-0.013161449412602081
-0.01878639886538152,-0.01297946420666352,-0.012885215037602078
-0.019015978552881688,-0.013245556394163447,-0.012806097850102088
-0.019004333240381612,-0.013176582956663472,-0.013230379100102038
-0.018582664490381613,-0.012978454831663386,-0.01318423222510205
-0.01890956292788168,-0.013393492331663634,-0.013402725975102121
-0.019514189490381636,-0.013616512644163612,-0.013170554100102172
-0.019028681677881666,-0.013131539206663406,-0.012914585350102162
-0.01945189574038163,-0.013276476706663282,-0.01349941191260207
-0.019066175427881596,-0.013435606394163479,-0.013582083787602086
-0.019190833240381636,-0.013434089206663365,-0.013441707225102028
-0.01920600355288162,-0.013361592331663428,-0.013163461912602084
-0.019312956677881597,-0.01350056889416339,-0.01358664160010203
-0.01924503011538163,-0.013419431394163465,-0.01363779785010203
-0.019167569177881642,-0.013361098581663435,-0.013176600975102119
-0.019153900427881634,-0.013548637644163392,-0.013378291600102038
-0.01895012542788172,-0.013072709519163454,-0.012923224412602054
-0.018895322302881712,-0.013370236081663494,-0.013740707225102088
-0.01898204886538165,-0.013344295456663394,-0.013740700975102056
-0.01901809261538169,-0.013164470456663434,-0.013097550975102137
-0.018582667615381694,-0.013142631394163485,-0.012814758787602146
-0.019072226990381642,-0.013567842331663325,-0.013385422850102087
-0.01899568636538162,-0.01323241264416336,-0.01337231347510205
-0.018430989490381612,-0.012691120456663468,-0.012802565037602074
-0.019456939490381638,-0.01329674858166345,-0.01293238066260214
-0.01890952230288169,-0.013166106394163404,-0.013230366600102027
-0.018824380115381567,-0.013363676706663406,-0.013523225975102023
-0.01910775199038168,-0.013307843894163581,-0.013431040037602024
-0.0194605332403816,-0.013357611081663442,-0.013329113475102086
-0.019076742615381635,-0.013124878269163545,-0.012879096287602103
-0.019380901990381685,-0.013590201706663457,-0.01356985878760211
-0.018957126990381632,-0.013600886081663415,-0.014048249412601937
-0.018809675427881617,-0.013434042331663341,-0.01353797285010204
-0.01936062699038168,-0.013439156394163439,-0.013096985350102059
-0.018749862927881562,-0.013236964206663343,-0.013203990037602078
-0.01917463792788162,-0.013433062644163534,-0.01381010097510204
-0.019137550427881636,-0.013399611081663626,-0.013295679100102091
-0.018805123865381634,-0.013395617331663372,-0.013493321287602047
-0.018728617615381644,-0.013386986081663462,-0.013071166600102027
-0.01935198480288157,-0.013585632956663525,-0.013523279100102061
-0.018702317615381603,-0.013360507956663464,-0.013637880662602134
-0.018614117615381665,-0.013122403269163392,-0.01340369003760204
-0.019070767615381658,-0.013220678269163424,-0.013122877537602058
-0.01864657074038164,-0.012866986081663472,-0.013234935350102135
-0.018712467615381697,-0.013009398581663268,-0.01348174003760208
-0.019102156677881697,-0.013235361081663477,-0.013382396287602065
-0.01870430511538157,-0.013370747019163515,-0.013107768162602184
-0.01837238324038161,-0.013057475144163642,-0.013268838475102067
-0.019214153552881606,-0.013380822019163425,-0.013625729100102107
-0.019219726990381596,-0.013248037644163393,-0.013500999412602016
-0.018986092615381606,-0.013174048581663576,-0.01332714628760205
-0.019400614490381593,-0.013395056394163444,-0.013263765037602132
-0.01900983480288163,-0.013150242331663405,-0.013602355662601975
-0.01884929730288152,-0.013476201706663343,-0.013836983787601932
-0.019999222302881585,-0.013586129831663674,-0.013292138475102112
-0.01927300980288164,-0.013406207956663262,-0.013756485350102094
-0.01860145511538165,-0.013446245456663546,-0.013788335350101993
-0.019748353552881633,-0.013495490769163395,-0.01360998535010208
-0.019269405115381565,-0.013327220456663433,-0.01387347441260207
-0.018626731677881574,-0.013345900144163472,-0.013846675975101995
-0.01944472386538157,-0.013395509519163497,-0.01337224628760203
-0.019200047302881655,-0.013510606394163314,-0.013368691600102059
-0.01842106917788163,-0.013195320456663648,-0.013731032225102038
-0.019314476990381652,-0.013391007956663464,-0.013381405662602139
-0.01896587074038164,-0.013234454831663306,-0.013142183787602055
-0.018379362927881622,-0.013280993894163491,-0.013724972850102084
-0.018964733240381754,-0.01320737201916344,-0.013321116600102085
-0.01918167230288172,-0.01328314858166343,-0.01298403066260209
-0.01847726917788165,-0.013784807956663642,-0.013870927537602062
-0.018798183240381655,-0.0133803126441635,-0.013278457225102128
-0.01879704574038158,-0.012721528269163411,-0.012757966600102113
-0.01903420824038164,-0.013650376706663643,-0.013854747850102076
-0.019061039490381664,-0.01352474858166354,-0.013575016600102106
-0.019137039490381674,-0.013067190769163418,-0.012951590037602097
-0.019171097302881617,-0.013698128269163572,-0.013691569725102125
-0.018965337927881666,-0.013535426706663418,-0.013624182225102085
-0.01870231605288169,-0.012916604831663509,-0.013767554100102001
-0.019644873865381607,-0.013577493894163515,-0.013724500975102041
-0.0194650441778816,-0.013381432956663325,-0.013332733787602087
-0.018228401990381615,-0.013120432956663534,-0.013855230662602119
-0.019368256677881668,-0.013294184519163532,-0.013620135350102
-0.019066694177881555,-0.013493397019163522,-0.014126913475102029
-0.019125006677881664,-0.013625732956663387,-0.013852727537602093
-0.01898355980288164,-0.013573901706663415,-0.013427958787602121
-0.01874325980288162,-0.013096023581663507,-0.013888077537602003
-0.01879039574038162,-0.013603897019163452,-0.013856258787602107
-0.019034197302881653,-0.01344422045666359,-0.013789382225102119
-0.0183586738653816,-0.013570990769163654,-0.013929769725102122
-0.01911336292788169,-0.013399634519163428,-0.013199441600102047
-0.019283117615381734,-0.013371239206663338,-0.01326884316260209
-0.018704178552881645,-0.013534904831663338,-0.014107085350102019
-0.01915334105288169,-0.013341322019163458,-0.01322723378760213
-0.01919495980288171,-0.012901498581663454,-0.01316543222510216
-0.01925525355288164,-0.013738115769163475,-0.013930786912602104
-0.019036228552881628,-0.013372759519163356,-0.013401085350102027
-0.018302472302881612,-0.012716957956663328,-0.013629649412602113
-0.01924047855288165,-0.01367491733166349,-0.013756415037602087
-0.01920195824038163,-0.013378334519163556,-0.013654513475102052
-0.01843820042788162,-0.01322277045666352,-0.014119318162602056
-0.01962974105288154,-0.013791439206663439,-0.01398185722510205
-0.019297300427881647,-0.013369786081663452,-0.01360079160010206
-0.01872862699038157,-0.013657548581663452,-0.013777121287602107
-0.019330711365381597,-0.013462431394163494,-0.013470107225102095
-0.0190646363653817,-0.01338893920666348,-0.013742243162601992
-0.018982551990381617,-0.013755897019163407,-0.014077115037602074
-0.019189800427881674,-0.01335652826916345,-0.013731622850102064
-0.019297753552881634,-0.013306339206663428,-0.013375816600102054
-0.019000223865381624,-0.013710825144163396,-0.013469455662602044
-0.01871188636538167,-0.013497912644163456,-0.013878640037602037
-0.01865863324038161,-0.01328608451916332,-0.014121315037602021
-0.019142741052881555,-0.013311470456663506,-0.013004811912602061
-0.018860406677881626,-0.013104628269163306,-0.013230880662602036
-0.018690072302881694,-0.013408247019163615,-0.014376843162602022
-0.01896018167788159,-0.013111776706663525,-0.013437108787602063
