freq,amp
194.4,0.11921363440678939
194.60000000000002,0.22000180388485166
194.8,0.16312134037027462
195.0,0.24273949490478977
195.20000000000002,0.44731302155444586
195.4,0.029007452448411818
195.60000000000002,0.02589248470341423
195.8,0.16662758210763046
196.0,0.09924808189219043
196.20000000000002,0.04743871546387701
196.4,0.2947449573143782
196.60000000000002,0.13240409453355964
196.8,0.1711720103410507
197.0,0.27398914328148266
197.20000000000002,0.21297469289220042
197.4,0.1765667663475695
197.60000000000002,0.04601109331891138
197.8,0.08729327497126553
198.0,0.06199562948479702
198.20000000000002,0.2519476632677381
198.4,0.197156256567014
198.60000000000002,0.055336312225324986
198.8,0.13029396167263618
199.0,0.10989678433185127
199.20000000000002,0.2287617951370454
199.4,0.07699964210950697
199.60000000000002,0.1740073436059619
199.8,0.13182292717894112
200.0,0.03717003690130163
200.20000000000002,0.18056111497648805
200.4,0.13148162040135425
200.60000000000002,0.1325199849627831
200.8,0.030451319564611945
201.0,0.2424926396457731
201.20000000000002,0.04478397893955568
201.4,0.0664288994895838
201.60000000000002,0.1070430592500529
201.8,0.053607958999806006
202.0,0.2676432469797999
202.20000000000002,0.2520604238633389
202.4,0.15151723209711518
202.60000000000002,0.1834367704037002
202.8,0.25971702334063224
203.0,0.017271310075019506
203.20000000000002,0.11272833011317493
203.4,0.19689355604759162
203.60000000000002,0.26647265777235374
203.8,0.03873738087047306
204.0,0.17617084230644972
204.20000000000002,0.26145997356236866
204.4,0.09831967168424031
204.60000000000002,0.1320545100200009
204.8,0.0984038678189296
205.0,0.08475730985334586
205.20000000000002,0.052076467037502204
205.4,0.05695214693099142
205.60000000000002,0.10476339966080034
205.8,0.1440181717699733
206.0,0.1667937912626673
206.20000000000002,0.1625765376417217
206.4,0.19700579558013395
206.60000000000002,0.11685034467905189
206.8,0.14364625878420417
207.0,0.05201836351693071
207.20000000000002,0.11452175087972317
207.4,0.06703867257629194
207.60000000000002,0.2516281930398629
207.8,0.1627642587826652
208.0,0.07667905540984626
208.20000000000002,0.062270711534510366
208.4,0.07270432190238671
208.60000000000002,0.10004670152076829
208.8,0.1219742901344785
209.0,0.11860304493812972
209.20000000000002,0.12916899190651376
209.4,0.14555092699607142
209.60000000000002,0.13537062459672913
209.8,0.1463429537123899
210.0,0.05070699125941203
210.20000000000002,0.061451795991498796
210.4,0.19418684785262952
210.60000000000002,0.12877372971343293
210.8,0.1175195008850016
211.0,0.03444417524393092
211.20000000000002,0.04103083640267971
211.4,0.07105883648788844
211.60000000000002,0.06742358877214927
211.8,0.06690109589104086
212.0,0.20731605975251147
212.20000000000002,0.12313346809895402
212.4,0.0666978834627297
212.60000000000002,0.1517245415548838
212.8,0.23440091236313323
213.0,0.14960736216397108
213.20000000000002,0.25492711207947016
213.4,0.07889491555731358
213.60000000000002,0.15329247231570117
213.8,0.0986574308689173
214.0,0.18843299929875607
214.20000000000002,0.11475507398012715
214.4,0.17041345458885448
214.60000000000002,0.244795203156054
214.8,0.1507386061932993
215.0,0.10975192993856418
215.20000000000002,0.24416306948696007
215.4,0.38310801330147315
215.60000000000002,0.14938043691127467
215.8,0.19684568585904208
216.0,0.12928953678282
216.20000000000002,0.11876576684941223
216.4,0.12621886533058713
216.60000000000002,0.13883720976104827
216.8,0.07693814062613473
217.0,0.18125211719510828
217.20000000000002,0.09773779534339107
217.4,0.2701900150900426
217.60000000000002,0.45769322851501393
217.8,0.32861541386445947
218.0,0.24743745346789092
218.20000000000002,0.1784922186491824
218.4,0.25184268149011874
218.60000000000002,0.19483087547766587
218.8,0.20211538535193638
219.0,0.2735795120384357
219.20000000000002,0.09703009642822398
219.4,0.421465353379913
219.60000000000002,0.49226648026327907
219.8,0.22593874033462133
220.0,0.2677944387590321
220.20000000000002,0.18777027815296124
220.4,0.3234643345402136
220.60000000000002,0.1887009007211507
220.8,0.32260550211807987
221.0,0.17282744353155757
221.20000000000002,0.39329238565715924
221.4,0.3290025678156689
221.60000000000002,0.5656998838463225
221.8,0.2612883173573334
222.0,0.23192701218249134
222.20000000000002,0.28287147294968723
222.4,0.1624062326453222
222.60000000000002,0.16332060913510238
222.8,0.3861512972639778
223.0,0.19635189042126247
223.20000000000002,0.46352330274693393
223.4,0.518953507480087
223.60000000000002,0.24340855007507725
223.8,0.13777653489845107
224.0,0.12927910925062056
224.20000000000002,0.4780787640519245
224.4,0.20152865920548235
224.60000000000002,0.09784820962135954
224.8,0.1489772852291891
225.0,0.16304556557791255
225.20000000000002,0.11184246084488586
225.4,0.14115710264785544
225.60000000000002,0.13548934507497934
225.8,0.1611841249165676
226.0,0.1501338998438347
226.20000000000002,0.1068080253571097
226.4,0.05518788389121444
226.60000000000002,0.057971239334061196
226.8,0.029722425515880464
227.0,0.017843099793762727
227.20000000000002,0.07538577675329051
227.4,0.1954325864540694
227.60000000000002,0.13889047507719754
227.8,0.06096770135739795
228.0,0.14546330360661433
228.20000000000002,0.14290110807749465
228.4,0.11425761216521235
228.60000000000002,0.08014551782250975
228.8,0.1880728249979462
229.0,0.14534565240227032
229.20000000000002,0.08613737698759374
229.4,0.03515069750229467
229.60000000000002,0.12385214073149704
229.8,0.11237995507027371
230.0,0.0525742055514547
230.20000000000002,0.02226755945308781
230.4,0.02476833908803251
230.60000000000002,0.06173197702868792
230.8,0.1534363485707407
231.0,0.05280096832983456
231.20000000000002,0.13943873944859322
231.4,0.04751098436211513
231.60000000000002,0.11663017700180443
231.8,0.08965700096626635
232.0,0.062405395637870995
232.20000000000002,0.04153289304792684
232.4,0.07610484191394733
232.60000000000002,0.039515883971445454
232.8,0.161774454965681
233.0,0.11169696325127551
233.20000000000002,0.05951999152051089
233.4,0.161497041692967
233.60000000000002,0.05845458397277723
233.8,0.1393413656729551
234.0,0.011939344949365646
234.20000000000002,0.13089893062321167
234.4,0.0613890648079819
234.60000000000002,0.07732873273496434
234.8,0.09993883091006485
235.0,0.5044960954690056
235.20000000000002,0.22858926554684922
235.4,0.06918483098987956
235.60000000000002,0.23280639444216505
235.8,0.20254310689304686
236.0,0.2012874337494702
236.20000000000002,0.06380078741225673
236.4,0.049272948301786294
236.60000000000002,0.1258268871082944
236.8,0.018162928684980813
237.0,0.050722691382898984
237.20000000000002,0.07798315182624073
237.4,0.13312645087982222
237.60000000000002,0.07119539525030043
237.8,0.1238360925644961
238.0,0.12509019009314284
238.20000000000002,0.07678359724884937
238.4,0.1110860228122713
238.60000000000002,0.050831932450145154
238.8,0.13691610920077474
239.0,0.051435152733077895
239.20000000000002,0.019541850523049877
239.4,0.052838023362468435
239.60000000000002,0.060421278665579725
239.8,0.12235979931018877
240.0,0.09626309233176808
240.20000000000002,0.19172618380408749
240.4,0.1963270579145381
240.60000000000002,0.2189867235290325
240.8,0.012366015222706547
241.0,0.03732340269599117
241.20000000000002,0.07863121715467726
241.4,0.1703955148277831
241.60000000000002,0.1286531527319855
241.8,0.07244053422556411
242.0,0.09984500363077299
242.20000000000002,0.1478643668071913
242.4,0.09623651980193816
242.60000000000002,0.15433460277079075
242.8,0.09603519751062252
243.0,0.050168439135824194
243.20000000000002,0.0999299145402081
243.4,0.026365943115626372
243.60000000000002,0.05910791190133489
243.8,0.054661006952920775
244.0,0.037547225752326184
244.20000000000002,0.11507226682075813
244.4,0.15159069322640714
244.60000000000002,0.06428886930943785
244.8,0.17401480655172133
245.0,0.09202204983964266
245.20000000000002,0.06586306458623753
245.4,0.07676728462562349
245.60000000000002,0.09665505927974298
245.8,0.11860597805049614
246.0,0.13354570032712654
246.20000000000002,0.08486324765211124
246.4,0.08930335022324276
246.60000000000002,0.17156222749763145
246.8,0.17510327205270912
247.0,0.04371555813718953
247.20000000000002,0.26625109141886216
247.4,0.1616093114842426
247.60000000000002,0.22661926135180765
247.8,0.10925810890982239
248.0,0.09040312721801488
248.20000000000002,0.11422189245378564
248.4,0.046418714217610735
248.60000000000002,0.1320289179992009
248.8,0.15829490986663272
249.0,0.1776574069291666
249.20000000000002,0.05935028440780437
249.4,0.09855858896898867
249.60000000000002,0.30849534727591355
249.8,0.1131099073836326
250.0,0.13705404781327912
250.20000000000002,0.10268436617667619
250.4,0.15911370893701463
250.60000000000002,0.08075121781157407
250.8,0.12269825142193358
251.0,0.17720275323392357
251.20000000000002,0.092611649318091
251.4,0.05609082851187525
251.60000000000002,0.16978397954568678
251.8,0.0918323504506282
252.0,0.17929138845792933
252.20000000000002,0.10599596583170214
252.4,0.027214303413636346
252.60000000000002,0.1648020951193315
252.8,0.025664422546559675
253.0,0.1612205338642691
253.20000000000002,0.05641341620269967
253.4,0.1682934520031113
253.60000000000002,0.05975024062686191
253.8,0.2178858772605004
254.0,0.09526977038418095
254.20000000000002,0.11844470794092715
254.4,0.05197621864583679
254.60000000000002,0.3825187209081074
254.8,0.2276108850733708
255.0,0.2009717590556687
255.20000000000002,0.19771596739227398
255.4,0.3821970809443906
255.60000000000002,0.0710194404088973
255.8,0.05876968515011424
256.0,0.22988644460739602
256.2,0.19565467568842257
256.40000000000003,0.10043387599949959
256.6,0.2449976952703864
256.8,0.22487601544964186
257.0,0.3201257100962236
257.2,0.26095040188362084
257.40000000000003,0.20292095547633818
257.6,0.4501926742298371
257.8,0.11268732828325262
258.0,0.07931683408471074
258.2,0.0537439224808379
258.40000000000003,0.1275060955714043
258.6,0.1926029620040108
258.8,0.17089815354103643
259.0,0.29485257971440026
259.2,0.23284528748103328
259.40000000000003,0.04032505490306935
259.6,0.6135401339756467
259.8,0.4055861757250539
260.0,0.17444765632158488
260.2,0.22597612465030995
260.40000000000003,0.15159768506588644
260.6,0.292457495770876
260.8,0.16631163298608076
261.0,0.08783934057787321
261.2,0.6606548783675139
261.40000000000003,0.44863961785208295
261.6,0.3117476282922503
261.8,0.32384899947855356
262.0,0.24633593396117856
262.2,0.12114018757125246
262.40000000000003,0.22119210652647686
262.6,0.2503023352650797
262.8,0.6627805682234765
263.0,0.16383849568716258
263.2,0.2872677622936267
263.40000000000003,0.3071808355989182
263.6,0.12434543008566376
263.8,0.04425148366577043
264.0,0.016014848376148954
264.2,0.3937309805922208
264.40000000000003,0.08408536474651748
264.6,0.08209704667843772
264.8,0.2090694977009111
265.0,0.049177437727791026
265.2,0.28621738679900977
265.40000000000003,0.2822330441587729
265.6,0.15016910447246218
265.8,0.06273428454131798
266.0,0.10763376677120906
266.2,0.1324363584350866
266.40000000000003,0.04846865910598719
266.6,0.1093353128197423
266.8,0.07156137124249243
267.0,0.05430010929637688
267.2,0.14768696054891123
267.40000000000003,0.13154596995210102
267.6,0.0806695701726337
267.8,0.126766105686369
268.0,0.19944634062279448
268.2,0.08598876059815955
268.40000000000003,0.10285862101131955
268.6,0.10337123620051604
268.8,0.13734123141318733
269.0,0.11607852577017296
269.2,0.06926130484500742
269.40000000000003,0.040262118372673336
269.6,0.08044819771140023
269.8,0.026185952632686922
270.0,0.10519648675601208
270.2,0.10305471265002249
270.40000000000003,0.08936135806620825
270.6,0.13506850820549599
270.8,0.09892753051231729
271.0,0.0646398211779927
271.2,0.24027448970791254
271.40000000000003,0.04730097157751379
271.6,0.2367565561112406
271.8,0.12128350063261424
272.0,0.14744074269629448
272.2,0.012211370135528045
272.40000000000003,0.17823406258576624
272.6,0.08088100799165356
272.8,0.06362558353305287
273.0,0.0921984420085796
273.2,0.018249126935213862
273.40000000000003,0.05370030468282436
273.6,0.09598417859523212
273.8,0.02664655488597841
274.0,0.14992404690182587
274.2,0.12032372116986163
274.40000000000003,0.04219316427979946
274.6,0.14007960674162848
274.8,0.12888959474333636
275.0,0.17540051700708573
275.2,0.14599141920834244
275.40000000000003,0.10793240853080184
275.6,0.13805086966773858
275.8,0.045454363967806874
276.0,0.06585312606134125
276.2,0.10913030347554388
276.40000000000003,0.09416951751565923
276.6,0.07969966463165565
276.8,0.12966412653475046
277.0,0.20484303055371328
277.2,0.10390766098824086
277.40000000000003,0.0452366392873585
277.6,0.13657750489567824
277.8,0.16568713376315397
278.0,0.054181520112763754
278.2,0.18178213756486453
278.40000000000003,0.12779147153695272
278.6,0.2239038191647919
278.8,0.12622808631232738
279.0,0.18018381848046336
279.2,0.10927188800017038
279.40000000000003,0.06970401051898659
279.6,0.09163185153460339
279.8,0.11072148825673303
280.0,0.11918247917497493
280.2,0.0645320675548915
280.40000000000003,0.08339033774052558
280.6,0.14929646562827775
280.8,0.10751740302917412
281.0,0.24914034416774314
281.2,0.18560089224556386
281.40000000000003,0.045500257146080546
281.6,0.17278993664626588
281.8,0.006967047359653195
282.0,0.14943455807095887
282.2,0.24433646304979595
282.40000000000003,0.03209132196367459
282.6,0.19704707342228692
282.8,0.08705392897024432
283.0,0.11546857521010549
283.2,0.13882799567357296
283.40000000000003,0.0781390527103074
283.6,0.17859100821481147
283.8,0.020169985316163857
284.0,0.1288400151682046
284.2,0.020777975851775394
284.40000000000003,0.12913828156888363
284.6,0.14152587716372036
284.8,0.12862789377264167
285.0,0.08635479027930808
285.2,0.07435589315732541
285.40000000000003,0.1054594747306794
285.6,0.09020398268897047
285.8,0.035210270194857084
286.0,0.1450719977349851
286.2,0.06948177690725259
286.40000000000003,0.12052374305558029
286.6,0.0876438854172455
286.8,0.04759201334550004
287.0,0.07646983288198715
287.2,0.13095391607351892
287.40000000000003,0.1816054342391369
287.6,0.1115041363769035
287.8,0.11018298085070104
288.0,0.09637943350655265
288.2,0.16376615866976071
288.40000000000003,0.06960539199621034
288.6,0.12072880822862533
288.8,0.04100747086497116
289.0,0.07180770391534386
289.2,0.09649245445437933
289.40000000000003,0.24501846153281892
289.6,0.14874070880031715
289.8,0.04851561974908428
290.0,0.053388781643204465
290.2,0.11256329482783914
290.40000000000003,0.15689801382832894
290.6,0.22064865153948046
290.8,0.12313579628768723
291.0,0.14292702466059923
291.2,0.10471114672960578
291.40000000000003,0.2377262171718174
291.6,0.09348920105836724
291.8,0.11607624333465366
292.0,0.13035228373109686
292.2,0.12925748653744534
292.40000000000003,0.08491980470116153
292.6,0.23480157293906723
292.8,0.07907481983931623
293.0,0.05546769274658042
293.2,0.08222286244401421
293.40000000000003,0.029816973191287104
293.6,0.10402891742362651
293.8,0.06353163445463011
294.0,0.11863723239287433
294.2,0.19012209613063275
294.40000000000003,0.1518044746950943
294.6,0.24867068869083028
294.8,0.1406840956340572
295.0,0.14110090594029945
295.2,0.12940152618210893
295.40000000000003,0.1601684462108267
295.6,0.16710330105578497
295.8,0.11708572358459204
296.0,0.17802611617409506
296.2,0.27501148443745765
296.40000000000003,0.027449952701270163
296.6,0.1518478397298438
296.8,0.2893217676893472
297.0,0.5094770124027931
297.2,0.21255421472033056
297.40000000000003,0.21800768547804683
297.6,0.39994178722148277
297.8,0.17747119536681027
298.0,0.21029662706364066
298.2,0.34470923477497456
298.40000000000003,0.17283858539058825
298.6,0.5100571576748489
298.8,0.2702060543156689
299.0,0.49305931660464647
299.2,0.19480977287094878
299.40000000000003,0.19267476371533493
299.6,0.7842382391877559
299.8,0.3996164227578902
300.0,0.32566848314247654
300.2,0.38695365729419195
300.40000000000003,0.2849927335773912
300.6,0.4520774672199569
300.8,0.6046144673270158
301.0,0.04555534266820286
